gazeX,gazeY,gazeTimestamp
1361.83655800918,703.733587542,61736889.321
1374.24524948875,715.102838299651,61736903.171
1363.26112604225,705.456400940237,61736919.321
1383.71265363425,706.645349392133,61736934.298
1364.58688265748,708.387220805362,61736948.265
1392.89235234261,679.483152372492,61736964.145
1391.23120014031,674.326923445891,61736994.327
1380.53920194982,683.862553439269,61737009.283
1361.44501724996,692.951535039261,61737024.284
1363.13218423673,695.901674315506,61737038.244
1335.84135307557,702.747085903697,61737054.28
1343.86061899362,717.953927000042,61737069.258
1355.50049123656,708.915228136191,61737083.237
1332.95003968179,743.628740641959,61737099.227
1296.3379088328,769.652563039942,61737114.291
1299.57182147738,825.794710032389,61737145.468
1318.70884327259,804.602640244643,61737159.332
1317.929728509,804.911064586489,61737173.087
1333.61272894111,815.387683923874,61737189.243
1337.43681533951,833.048665875168,61737204.164
1337.43681533951,833.048665875168,61737218.225
1341.72941992278,826.569206136636,61737234.193
1347.15926737155,808.273401687528,61737249.289
1337.78021397127,806.019396700172,61737263.246
1323.83549744791,816.26004244521,61737295.363
1327.89762064529,817.649792131208,61737308.239
1313.53191284267,801.627635845441,61737324.309
1309.32414422732,787.61041748589,61737339.3
1286.9387891506,804.269508218075,61737353.235
1337.31443807324,843.979481362896,61737369.281
1370.56772550122,845.282430357508,61737384.308
1365.33059649715,877.731467256803,61737398.231
1339.75966049486,829.755212074539,61737414.159
1347.94486518805,793.955972109594,61737444.321
1360.82223347923,780.908297430773,61737459.363
1317.79011145019,782.807305363486,61737474.222
1317.19669644153,782.872826187789,61737488.154
1290.73281496794,800.41566687747,61737504.187
1326.23204427818,818.353584080539,61737519.232
1328.46578032213,807.971678545516,61737533.136
1350.72563313158,811.246516917894,61737549.405
1326.58406416432,820.260098181051,61737564.269
1323.62187123905,826.2339265179,61737595.375
1309.68055160942,824.456092612448,61737609.315
1305.36967018417,819.008946819004,61737623.136
1340.07529075619,822.577924932875,61737654.188
1444.65533275885,672.629646482713,61737699.329
1476.20626849293,843.025318344582,61737789.26
1518.06730801076,808.342778082223,61737803.212
1477.17138614063,796.565903887026,61737819.244
1311.65027301039,789.133730685072,61737834.273
1315.57422743278,793.023567188666,61737848.193
1319.40029720861,780.827309792945,61737864.302
1322.33487006858,760.548147297192,61737894.338
1312.09041330704,773.666965744872,61737909.275
1294.44047559045,769.341105932447,61737924.274
1309.06237887884,770.143981128399,61737938.196
1296.79956315195,741.720081922076,61737954.242
1317.69298679952,721.991540330048,61737969.289
1317.37308665417,734.564033058339,61737983.172
1323.17875777762,801.412125261026,61737999.271
1309.09983977734,768.47362775644,61738014.298
1299.75099770785,770.006045198159,61738045.361
1290.89200287175,755.581470742784,61738059.221
1288.18467068607,747.677044398054,61738073.096
1295.25010766602,746.42092653957,61738089.474
1277.78266661229,808.911447059991,61738104.286
1291.73180852277,777.628540096708,61738118.057
1294.59596347135,783.44420416634,61738134.279
1298.47002109384,805.209861893542,61738149.267
1287.32338727397,785.233542384236,61738163.217
1265.30180322794,842.43814978764,61738195.478
1288.83194924948,787.752419875103,61738208.231
1310.96477042894,749.481876154647,61738224.205
1314.81777238958,756.078137503386,61738239.249
1281.50482346728,755.233237256712,61738253.229
1115.67930011609,678.73936414273,61738269.276
812.579442599364,499.718115031642,61738284.291
634.926452506237,414.236645621895,61738298.221
524.794822468443,364.65896790283,61738314.267
528.836718584202,365.722467952707,61738344.351
527.466392202484,367.784772975702,61738359.273
484.185265856842,344.857431989466,61738374.346
489.398235791938,365.426617260193,61738388.192
447.297848631597,330.115323004113,61738404.195
152.127863262591,159.918619630653,61738419.591
166.973865383771,156.38301977569,61738433.216
157.6677172653,141.771738577565,61738449.382
161.798270514904,125.609985918084,61738464.37
169.208338064204,134.27282074898,61738495.38
169.255587101418,123.750499008295,61738509.169
160.157939701248,123.166960269182,61738523.245
154.125812616925,126.619395196179,61738539.321
152.637068118394,133.332983920175,61738554.297
179.084986147093,153.981573617974,61738568.168
151.252487060255,152.541362978021,61738599.122
128.116695249505,156.742276371106,61738613.088
104.461616006946,160.888362338774,61738645.28
113.651779733845,171.542985173955,61738658.19
96.0317480459008,185.706949639388,61738689.302
97.8139650412119,189.300192851241,61738703.191
100.7115235478,190.964626238953,61738734.236
98.102500552499,175.380798292419,61738748.2
81.1039727565618,160.665256462654,61738764.139
106.460330246357,176.856748644827,61738794.297
103.490211960029,178.14201194662,61738809.141
124.831270474219,170.253646494798,61738824.194
119.578839422686,169.939527921269,61738838.209
96.0379714290217,162.051821890362,61738854.172
89.6028889794957,168.46697568853,61738869.284
74.8626148363637,182.401911320799,61738883.137
85.4646868791287,189.166186751316,61738899.23
64.7507993600114,178.074679186201,61738914.284
68.9055160245261,168.942119022701,61738945.353
81.4533166314157,178.803784790822,61738959.236
86.5957085344704,168.863522536389,61738973.23
71.5463165179978,169.273917343455,61738989.283
71.2434220277781,170.541869224841,61739004.144
60.9757438333755,158.860905909161,61739018.193
69.0294969418956,176.543449903246,61739034.277
67.302803649624,185.395641051739,61739049.212
80.337418840083,199.517491342544,61739063.069
90.0678000358797,209.048030102012,61739095.343
87.200037279764,208.666044084621,61739108.193
104.697583052988,204.248827000347,61739124.266
100.734018122545,195.993208663819,61739139.306
100.206977537462,188.482231059768,61739153.061
78.3416946059703,182.242300471487,61739169.286
88.7926670786602,193.780750496883,61739184.169
81.8273454337325,201.780416409028,61739198.063
60.5662521775206,196.785571651497,61739214.135
91.7176919129889,196.193739583403,61739244.253
70.4819441668057,180.930992806361,61739259.252
88.9069478625619,199.877793522472,61739274.285
80.9054850792588,221.543337282524,61739288.159
46.1004674742743,222.108905180315,61739304.278
86.4957519619978,226.152720670276,61739319.156
108.647380052058,213.105901466965,61739333.166
102.080146321847,203.243641619462,61739349.278
85.1560209833332,193.182478625083,61739364.263
86.39534341198,188.324022230599,61739395.367
99.0936873088894,196.391912022237,61739409.277
111.692074633326,187.849104648993,61739423.059
107.367240574339,184.695104647824,61739439.171
97.0610747535963,185.51395755837,61739454.121
118.955805760526,202.188731938256,61739468.153
111.137289580475,195.595396424476,61739484.301
118.223011089915,197.411961218875,61739499.275
112.961992465025,194.954647996822,61739513.14
99.3953649364876,186.550735987221,61739545.373
111.038202195589,185.63028391107,61739558.161
90.4827501897792,192.020272573793,61739574.143
93.8485226655811,195.480032477977,61739589.279
88.8670347685798,188.090923965664,61739603.181
98.3763641773223,186.587366818749,61739619.272
111.720340613646,184.463200487248,61739634.174
124.516172590282,191.095673833152,61739648.166
114.162062382256,194.505929243987,61739664.108
91.5901647102655,205.390240333247,61739694.254
115.124600715788,197.108874673079,61739709.272
111.750414504147,199.766796047434,61739724.247
108.035298153491,204.382761813145,61739738.162
106.889013564126,201.613551869655,61739754.174
119.206548995543,199.368021401891,61739769.277
121.611938723027,185.632660228599,61739783.168
119.600360507333,196.906929842166,61739799.275
105.250038683106,191.683959261731,61739814.268
106.496001704916,182.650105099644,61739845.366
115.420020192762,186.087444512731,61739859.242
118.572389732273,200.281813867364,61739873.143
99.2520532871895,213.751158940333,61739889.269
105.857600806223,211.566236280778,61739904.274
108.248805392292,203.422565934301,61739918.132
76.2156617688567,190.829503267389,61739934.182
120.163176853485,205.6041736525,61739949.282
106.006475256076,226.831798989292,61739963.16
104.28725697705,221.560719990058,61739995.176
102.096556583485,216.982561323455,61740008.099
68.7352247925362,213.795560308585,61740024.246
106.540295504335,193.669824308972,61740039.274
86.7371079710777,189.573397300092,61740053.135
45.4177727761621,182.754288498565,61740069.211
76.614723173671,183.192278208951,61740084.266
93.8819342364146,171.007091457323,61740098.134
94.068357590014,185.506103843334,61740114.223
89.9156574407005,173.090201089895,61740144.323
94.1176579099326,171.129774435417,61740159.321
114.092110165277,184.06420008914,61740174.241
109.802252214779,191.602635967853,61740188.059
106.125206280422,193.928669897547,61740204.136
104.935705684245,202.125611183859,61740219.261
114.562132044671,194.187521431716,61740233.144
100.200927991858,205.946403976012,61740249.167
124.125698758824,212.103080512423,61740264.261
1551.02935186488,407.603786112394,61740458.156
1569.69987497826,410.89602205629,61740474.252
1560.96488740677,419.596586753573,61740503.155
351.418252685723,306.40167267031,61740969.171
364.583037409169,247.651399890955,61740984.27
349.151029017023,288.586364185412,61740998.13
344.107133451295,291.637957080214,61741014.171
356.134394996251,308.037394283063,61741044.24
370.538710753365,304.014359620305,61741059.123
376.174175390613,318.400093283248,61741074.25
288.107011311683,271.855277181654,61741088.154
209.766751678202,256.701609012843,61741104.249
153.378832804899,249.181678658897,61741119.266
159.82038201007,246.808861097827,61741133.068
183.488359996416,293.432618230177,61741149.143
144.153032386944,242.706071517959,61741164.248
146.23087746425,233.729480494758,61741195.331
154.081866492541,265.300123039391,61741209.098
176.40959198767,265.667530389534,61741223.036
177.755998327001,255.470282017393,61741239.204
199.19798690376,281.941539969944,61741254.15
200.216848592912,271.649417384408,61741268.145
198.881115877146,275.112064507192,61741284.168
195.206920878073,265.565782704083,61741299.236
194.508998013442,270.40545437089,61741313.198
179.116867947774,260.383066827411,61741345.414
177.044411833506,258.050206930412,61741357.97
163.771500174272,247.033737320907,61741374.31
165.289831818256,220.827919226077,61741389.308
650.136453004984,201.103482709383,61741403.206
1116.8591918435,521.652122496673,61742004.179
946.920597949409,507.548067802174,61742019.177
890.755234557686,470.674450225058,61742033.179
801.272372505012,376.997293029297,61742064.188
777.558692635356,388.171603141154,61742095.298
764.731378684329,374.287392831764,61742109.199
746.51051238519,334.993841408946,61742123.207
741.541679859451,330.254224313349,61742139.246
722.40708880165,354.2785119227,61742154.234
331.200914651146,319.570432252486,61742168.18
229.550782317048,266.334329126113,61742184.136
231.435876355123,359.867547229074,61742199.252
230.990608938199,349.222465277578,61742213.169
251.21590873107,334.356645566399,61742245.332
352.177122983935,359.517320616274,61742258.136
283.859639250424,377.387076308585,61742274.201
249.891440686429,396.77038748222,61742289.242
253.059872812542,437.897690382372,61742303.124
227.32437569742,369.289963840919,61742319.082
192.419227682446,306.255891943424,61742334.152
54.6673193989862,198.903232837758,61742348.061
128.470941342348,240.074776695131,61742364.24
125.431600956614,244.497696929478,61742394.277
119.10068194748,238.83990900576,61742409.248
101.525083128969,211.879540967952,61742424.231
111.555125437163,198.888285843693,61742438.22
92.9199174154345,188.403420712078,61742454.147
101.89584378596,191.2227292283,61742469.183
90.1129282553822,212.697443363485,61742483.204
92.5171011202457,224.089667102459,61742499.281
92.6729290707925,206.143239736236,61742514.243
98.2324614804652,206.819805109064,61742545.249
108.170891417019,217.075427546136,61742559.163
110.551874357069,237.433281567704,61742573.208
134.38899624779,229.608411142689,61742695.214
2053.24638275652,1521.20209014251,61742724.18
1935.3225207713,1304.093650481,61742739.229
1857.03149192273,1305.98336369057,61742753.193
1795.4754184263,1344.68501138657,61742784.259
1888.00970257217,1300.20477787001,61742798.196
1876.20851671852,1266.31412236502,61742814.138
1896.99809309268,1250.51731088605,61742844.192
1923.04055249593,1257.09823240333,61742859.054
1897.06123087898,1243.76818815078,61742874.207
1878.82052971911,1304.85240241181,61742888.129
1915.61866399545,1300.41285951934,61742904.223
1897.60739359097,1392.02828264691,61742919.235
2068.80623125892,1448.27525084352,61742933.023
2090.62478666575,1441.92741921857,61742964.229
2149.10769099557,1412.1393681737,61742995.132
2186.48366117956,1397.00874747089,61743009.214
2219.85490170899,1406.34600917164,61743022.94
2200.23386112641,1448.07526331747,61743067.8
2199.30077086832,1448.50326621303,61743084.156
689.282662779337,384.768943022023,61743909.113
673.466438706358,452.895823079234,61743923.303
701.835296069209,358.237644615473,61743939.175
689.339125204971,327.000312315224,61743954.214
684.777802587389,330.177998198974,61743968.218
709.952065277766,343.504681461814,61743984.212
719.410668898948,375.17681921416,61743999.208
712.750293026945,401.380029293302,61744013.292
703.430394360852,420.691195675518,61744045.304
694.890348181314,413.176032790617,61744058.238
650.0348797436,439.909308698847,61744074.216
388.626852108012,359.144441814216,61744089.201
174.062750736027,239.121020619994,61744103.291
118.12482766012,210.387895076658,61744119.149
127.942301452106,212.537529528888,61744134.204
107.600947732656,197.920248141,61744148.265
113.851623343783,190.293983823168,61744164.23
129.971402489548,206.847625764949,61744194.203
139.882922378417,208.221905664626,61744209.159
146.639673770036,208.711550433325,61744224.207
143.811754572895,207.680908822898,61744238.012
117.020125004904,175.569566476227,61744254.197
113.358863517121,177.528359412404,61744269.213
116.385965741634,172.434285861204,61744283.136
110.367397983664,158.982549248335,61744299.195
97.3548601579072,187.048739426433,61744314.197
90.5381348228049,183.40028857116,61744345.299
92.5952932355469,187.382177411082,61744359.21
66.1323904128523,182.585285285413,61744373.192
100.754426647081,191.946268311508,61744389.207
106.038948104316,192.459082116127,61744404.07
98.9762774496754,212.898407951419,61744418.043
119.333485150707,203.831113161687,61744434.162
109.027840842516,205.585222568197,61744449.196
76.8621982633615,178.387686833685,61744463.184
117.097308862604,191.695121972531,61744495.333
95.3094183938342,180.468129054628,61744508.264
98.8581722403921,177.870886775608,61744524.218
100.056747154974,177.044625709562,61744539.246
106.307144626073,190.288066811718,61744553.242
101.056834392252,169.141687536085,61744569.207
104.550690350833,168.32452773978,61744584.202
110.873438996651,163.34338242161,61744598.226
108.624920244817,171.791244294334,61744614.239
120.079491472636,187.619333216601,61744644.272
93.1503911959288,169.677581252717,61744659.167
89.8333279924865,168.662260908765,61744674.244
79.1394002055571,160.816282888889,61744688.198
83.0484844580651,153.671595763342,61744704.249
82.3273716686199,162.643588616923,61744719.273
83.1532389460164,168.180974810578,61744733.242
82.3043555813236,163.26360966772,61744749.242
102.824901013651,163.220913304895,61744764.242
86.5658084814873,157.050252180619,61744795.325
415.128798837102,375.506731338874,61744809.114
854.459681927741,775.221883883206,61744823.191
1227.51039505852,1134.82582321074,61744839.105
1383.33118024025,1329.81629071511,61744854.182
1507.4393597103,1391.36725157334,61744868.183
1510.29321546502,1421.49293698185,61744884.184
1534.16028086811,1420.78698115142,61744899.173
1529.15218713908,1433.81042539288,61744913.277
1572.48680328881,1402.83830042359,61744945.404
1542.26972282531,1416.14432247148,61744958.277
1511.58967828562,1379.57590478976,61744974.256
1542.97002726393,1367.24287635041,61744989.269
1594.52794025284,1362.75212711776,61745019.261
1523.86615329544,1374.59178399591,61745034.22
1498.5669709651,1428.06206773009,61745048.198
1552.29010845941,1353.17916453958,61745064.056
1550.0901686018,1377.96034165108,61745094.181
1563.38409721688,1397.09119050881,61745109.219
1521.48737809186,1406.42038721111,61745124.194
1502.40014906566,1403.32195786166,61745154.193
1240.95721865929,1576.86315600225,61745169.205
1243.44699835281,1597.81986372347,61745183.195
1191.61153855667,1626.1188905827,61745199.225
1207.95459460971,1602.08358821187,61745214.084
1219.68461138376,1593.3950652806,61745245.314
1248.01227903336,1601.10335316668,61745259.092
1234.42659999941,1571.226477888,61745273.216
1199.82992883193,1580.76901440705,61745289.196
1173.44341238732,1589.66229382169,61745304.197
1165.63360981283,1595.22625571397,61745318.4
1243.2665626152,1608.3930841778,61745334.13
1213.32458980125,1629.42460261566,61745349.087
1197.37585971041,1674.19483845043,61745395.283
1170.37025408556,968.740115866813,61745408.043
1096.39247519842,653.962997947433,61745424.091
1109.23046277301,628.813536115905,61745439.174
1111.91017679474,607.327394900995,61745453.206
1113.4322068319,635.908980144231,61745469.206
1149.37981932494,722.49704993706,61745484.216
1103.49247745991,659.543160709429,61745498.038
1103.86978309942,661.532031797145,61745514.16
1117.59313384172,661.390953197772,61745544.311
1167.53695679023,702.309826901352,61745559.142
1156.89691863367,682.059197962742,61745574.172
1149.49025395378,673.813084866336,61745588.209
1068.6910322159,610.187923499975,61745604.209
1078.54951427823,612.881843010117,61745619.142
1131.31621078993,647.163838279972,61745633.218
1147.5729087103,660.210767386769,61745649.168
1136.02088851619,638.599718368879,61745664.193
1149.46839823191,623.828244133245,61745695.25
1140.58353229891,665.098161308777,61745709.186
1146.59462504363,653.0207848011,61745723.219
1134.71793721026,663.424115750254,61745739.107
1101.97505846289,635.843085047517,61745754.196
1106.99650291325,646.217478469148,61745768.219
1141.07712219971,666.933448462116,61745784.176
1211.35048008945,714.357909445874,61745799.003
1231.73952721827,722.207980649897,61745813.229
1243.48003182704,739.456830117931,61745845.259
1251.07823068355,726.2524288356,61745858.191
1280.79948498955,743.233702744932,61745874.162
1255.93537640709,753.9062340527,61745889.184
1236.97444196696,727.644548893534,61745903.133
1245.51502378335,742.572758651068,61745919.171
1276.50653517583,726.722831425898,61745934.16
1298.19681261916,766.26816782903,61745948.146
1292.58119058384,733.568543026577,61745964.172
1316.37645878349,747.915123993413,61745994.248
1349.60716254499,753.061295189666,61746009.162
1395.95273141388,760.251123309896,61746024.165
1400.99370650931,768.860045586825,61746038.159
1421.69952362169,775.234867448512,61746054.16
1413.52347147378,775.15864727973,61746069.058
1405.93298231116,768.785491807111,61746083.166
1406.16018360039,761.169326808784,61746099.132
1388.73256831446,764.023041331647,61746114.162
1374.94395027627,769.345614978161,61746145.243
1363.56408572153,751.671248463977,61746159.167
1376.41718846826,729.73849747204,61746173.169
1453.36444461588,797.307993056954,61746189.164
1509.54156811566,806.005706179201,61746204.163
1525.86161677328,776.643226617169,61746218.177
1535.09503127449,750.669986967813,61746234.164
1537.36341096268,764.276302592025,61746249.157
1525.27491515224,778.452617927023,61746263.174
1540.83547638846,796.35479244484,61746295.189
1553.42383328815,773.357475038933,61746308.19
1532.75807268571,759.949325907962,61746324.193
1524.71278546428,751.554815180589,61746339.154
1519.30110186311,754.891104945499,61746353.184
1517.35941502127,741.929717084197,61746369.156
1519.61680817836,728.516613347975,61746384.134
1521.12299727176,729.940029414183,61746398.091
1509.08051625216,787.976595088112,61746414.157
1559.23735969441,733.620153522937,61746444.277
1584.57828041267,723.161953559209,61746459.156
1577.77353248251,737.702120686445,61746474.154
1558.92607754398,754.746848033429,61746488.171
1584.92724184498,765.752401464279,61746504.16
1584.66891060234,764.333541978535,61746519.153
1587.1883725087,757.775016441776,61746533.17
1580.23119515146,754.069510363403,61746549.154
1577.90132044151,752.945672819836,61746564.151
1551.65740073941,785.907434399843,61746595.239
1552.12293761086,730.604823132846,61746609.155
1562.9235060228,721.086064945932,61746623.181
1552.93303782543,730.40692100853,61746639.184
1573.41500871266,735.729197615354,61746654.142
1567.56576738846,740.923385133704,61746668.124
1582.37062216929,744.161821399914,61746684.15
1560.78224501917,759.076670346935,61746699.166
1560.78224501917,759.076670346935,61746713.14
1563.08670468409,758.966861030662,61746745.254
1551.27683564644,744.98112581559,61746758.158
1544.64605561177,743.223606398225,61746774.147
1553.72381599995,727.576803244344,61746789.167
1552.04130351272,720.819080493816,61746803.168
1536.72444509206,757.746675966431,61746819.087
1497.93229018928,729.933848033808,61746834.167
1500.1516042382,740.711052861986,61746848.148
1499.20585860884,739.040663846463,61746864.198
1505.61036303907,750.499311420001,61746894.259
1526.62448533439,744.334528690816,61746909.146
1528.44273015517,762.089781857732,61746924.115
1523.95625328068,764.939278428978,61746938.143
1511.14435871744,761.800225421876,61746954.108
1501.87019670216,752.391540920159,61746969.154
1504.90296602974,755.382151734342,61746983.163
1516.66773292351,759.784347564628,61746999.161
1525.43461098755,758.426306775674,61747014.152
1519.21504360015,758.169495902984,61747045.246
1514.1689576817,757.502703111999,61747059.117
1504.0899018855,780.827755352482,61747073.084
1512.4624816927,750.51970016801,61747089.146
1537.38934752027,777.624105310916,61747104.09
1531.47006706033,803.378424365001,61747118.15
1526.21707972874,755.915606764708,61747134.114
1519.13630389667,760.634249951303,61747149.135
1520.82178900546,738.677266532151,61747163.149
1429.35494109703,766.506440506187,61747195.241
1174.35130924322,715.930168702585,61747208.117
1103.54179516358,759.105013795077,61747224.149
1076.45604120812,783.261869840645,61747239.003
1080.4556426559,787.799334189544,61747253.15
1045.91564903799,797.307473237494,61747269.143
1062.71659311171,773.332797052182,61747284.139
1063.82030489308,779.867419872183,61747298.147
1068.89309225419,770.811846229069,61747314.174
1068.569259035,760.466939852392,61747344.256
1067.48390449547,796.103084697246,61747359.155
1070.76690423739,791.505134334812,61747374.142
1058.17354950908,767.516990408297,61747388.147
1007.30103439167,803.855890536359,61747404.152
1012.97815049807,788.761597455039,61747419.149
1017.89965575971,782.945865071077,61747433.16
1014.86268825609,796.409361446925,61747449.164
1018.53174635653,803.927969986244,61747464.142
988.882940737228,778.862677078038,61747495.242
1023.01264304671,778.608310837207,61747509.14
1017.47052915628,774.730385589233,61747523.142
1016.01793416948,770.524137372893,61747539.151
991.580151505077,773.162825487237,61747554.062
996.701648138547,774.825699416571,61747568.143
1004.08539668772,805.345688847974,61747584.078
1030.57234993094,813.691434708429,61747599.153
1004.66545771559,790.573834394336,61747613.112
999.208489441154,780.40020061765,61747645.24
1010.04937946525,756.817746397892,61747658.14
990.018264871123,741.780758044614,61747674.142
985.148450195264,790.490259550397,61747689.137
994.395450098459,805.807397111709,61747703.11
993.493720128493,790.44556411525,61747719.155
1030.75062030498,768.771952778783,61747734.143
1000.19931983063,776.675678113441,61747748.154
1004.62689186237,775.336318094272,61747764.183
1005.19554914911,770.879998821437,61747794.217
1079.47888441345,795.504263308016,61747809.108
1168.71463426225,789.881514086682,61747824.15
1191.3283724517,784.788073231223,61747838.119
1171.74190380538,753.361910378429,61747854.135
1159.46577212465,757.115251588287,61747869.104
1159.61550272428,757.019201107315,61747883.128
1149.48960640902,773.091824292631,61747899.156
1163.96715991219,763.266753712475,61747914.136
1172.20798391907,743.0099344751,61747945.239
1180.24242802535,741.009484815018,61747959.135
1180.56485098767,766.375725595242,61747973.122
1212.25792279483,790.486038625984,61747989.072
1187.39003569096,800.880675248575,61748004.08
1182.50515799422,787.496390218001,61748018.128
1160.54926225682,758.052581416496,61748034.127
1125.06331005858,754.512757664325,61748049.132
1120.66839340448,751.560063852734,61748063.129
1125.52915983756,758.462492047666,61748095.222
1105.2714958449,762.032616731145,61748108.137
1128.0840194084,757.712673930171,61748124.153
1150.9602891895,745.207772385632,61748139.132
1144.7172580832,737.002214005476,61748153.152
1118.57064827737,748.423009917954,61748169.148
1100.64826968739,747.844054484476,61748184.136
1102.80421996124,757.651810671427,61748198.129
1132.4370499127,767.785079840865,61748214.132
1126.20291928728,757.373800137171,61748244.235
1081.57117538845,749.802847420653,61748259.136
1076.47080870521,758.797370668818,61748274.153
1104.72401196778,759.942075190698,61748288.138
1109.82854205955,750.294556603208,61748304.134
1128.71504525042,757.956343799319,61748319.119
1123.09545632444,756.294916452082,61748333.213
1139.74128518144,765.786626280308,61748349.221
1137.73742535151,757.092091470758,61748364.087
1142.54837429806,804.700389785449,61748395.174
1135.89958035065,800.847335606026,61748409.062
1129.66891343777,764.036990275949,61748423.096
1137.30674724823,774.658867547964,61748439.129
1105.30204778857,823.488836125342,61748454.214
1115.33116875792,859.634788734339,61748468.104
1130.63220361856,870.837846264718,61748484.135
1159.45665434687,863.157672365717,61748499.131
1184.35948279173,813.983982320777,61748513.218
1166.87159803853,811.494369095095,61748545.235
1146.13003558665,778.970231871453,61748558.164
1140.12275857543,735.336527117466,61748574.161
1122.09737691049,765.135264659285,61748589.154
1123.79301413028,767.978957095363,61748603.142
1104.98108288842,787.319827356707,61748619.18
1132.59521163191,768.426719387592,61748634.114
1132.59521163191,768.426719387592,61748648.09
1303.57042906349,867.663273352132,61748664.15
1409.68855282508,841.142932713392,61748694.181
1405.36588467291,839.138262128897,61748709.154
1503.53982782937,786.440328021593,61748724.082
