gazeX,gazeY,gazeTimestamp
1275.89381877033,876.13034473249,291470.606
1278.44993431723,848.990823654481,291502.564
1273.37756416616,855.633256718433,291515.648
1276.40487064975,842.472814217613,291531.52
1266.7359019029,860.213340197436,291546.522
1254.35200834517,863.371186850606,291560.689
1353.45588606554,914.09738009999,291576.527
1270.66118781202,822.678858731971,291591.477
1272.03864153195,825.909372968816,291605.674
1234.99178922767,823.705834881009,291621.528
1238.93210339017,811.633561498429,291651.712
1273.31354850039,821.472545379324,291666.505
1288.14049802967,808.229451824406,291681.522
1273.93378772446,803.309160846589,291695.633
1214.77726410142,794.4812110437,291711.473
1112.7302205153,799.222865827978,291726.493
1246.09016303651,838.596709824147,291740.615
1385.42980324682,828.63795690893,291756.478
1234.65647404047,814.103014701463,291771.537
1242.72914936275,817.032506806368,291802.619
1243.79230485132,846.444086891369,291816.534
1225.64755765509,815.070749418873,291830.683
1218.86284667177,811.086834781455,291846.503
1213.05618467448,820.296503260014,291861.475
1208.95908319563,825.243578227594,291875.634
1221.74462507773,814.777797836144,291891.55
1225.16313116441,814.279458740881,291906.471
1238.73237060165,807.523218216012,291920.637
1237.68851976938,792.949824322509,291952.646
1230.15405626564,801.034288880921,291965.659
1327.7347305456,785.132976911956,291981.511
1223.6650233426,777.513072192316,291996.512
1230.0655599315,780.86490600347,292010.623
1278.28597946274,782.108842291816,292026.507
1281.26587610942,821.733648463553,292041.509
1280.36819655361,799.983558534972,292055.642
1363.14950062642,823.004811328401,292071.633
1358.47176771535,825.365194841594,292101.754
1308.76284923107,824.497942418152,292116.519
1308.5930186685,824.850830496987,292131.663
1311.08233932232,838.612693484334,292145.727
1401.35282439858,845.084225247908,292161.495
1092.25673289892,1144.89706770284,292370.668
1254.93161304956,925.998639305911,292402.576
1337.9716351535,867.931478633779,292415.654
1490.88142310207,866.647136149029,292431.518
1116.89526312835,856.137254401815,292446.473
1254.88629795473,873.023885795912,292460.645
1368.92496530826,892.633549472693,292476.501
1200.69480307525,815.820974479545,292491.477
1361.61187301801,885.603257941852,292505.62
1494.94652652639,787.247976632184,292521.48
1406.83256538779,828.704410441463,292551.754
1403.53101718277,862.615671528632,292566.491
1152.28097626814,835.320237733467,292581.494
1405.35764966376,872.854356817707,292595.682
1372.32431450054,877.757000719065,292611.456
1301.95608695868,836.167549941234,292626.452
1349.26490689491,851.127836922629,292640.677
1425.36117624388,826.443927034041,292656.448
1276.66392766404,830.838943434189,292671.455
1285.64899788797,849.50266613451,292702.552
1235.63059429859,801.480940247104,292716.479
1314.42104095074,823.748308464065,292730.676
1281.9546507747,816.315948125906,292746.475
1185.60597601797,776.551102993715,292761.476
1271.40814589436,828.915340693038,292775.724
1281.72195621992,822.767242634112,292791.48
1180.54294963345,818.321506856678,292806.488
1260.37523060267,830.825740061912,292820.709
1256.31314325927,815.367405079351,292852.624
1222.94488404326,818.798162114478,292865.769
1334.8140548344,872.429983368369,292881.52
1113.74737859678,794.561310535251,292896.501
1237.52795040055,821.926631626181,292910.841
1230.51378693215,826.159856914082,292926.659
1250.81402373281,829.00680192278,292941.571
1241.04991371271,821.929257448651,292955.882
1271.89875448174,838.870722213759,292971.637
1290.3178129344,841.782787049176,293001.91
1359.37325431279,878.024793111942,293016.63
1226.42976998594,808.008309377045,293031.5
1228.03003559779,793.976060845116,293045.853
1215.3151793097,807.324528930515,293061.666
1179.80957912607,790.859357041985,293076.609
1189.89156191147,806.079781728612,293090.826
1209.39693535596,816.55821597491,293106.622
1222.71149848435,819.33357462801,293121.647
1233.89482668792,801.472578603795,293152.732
1266.45273797089,783.157128005906,293166.598
1257.52000153155,782.780259977594,293180.813
1217.06528416962,820.250812747901,293196.599
1242.71346921869,816.395198087539,293211.619
1257.35307405552,834.788125327304,293225.85
1247.72079806264,827.691457496651,293241.652
1245.59406552952,860.266804219069,293256.624
1250.93113806825,857.416045229135,293270.834
1239.91115194191,864.355139899158,293302.728
1248.77239770225,875.911492451549,293315.769
1265.68361995103,899.028207592162,293331.541
1292.08359793839,891.200550933644,293346.598
1270.92711575418,906.444916953388,293360.89
1295.73618058812,904.675893223579,293376.625
1272.77342664213,914.773274160716,293391.617
1296.29960536558,886.134342600282,293405.871
1263.97428433487,889.978999492833,293421.559
1271.54181390738,883.466693206038,293451.926
1262.51634384441,880.660368255122,293466.614
1255.24556360588,883.952446760782,293481.592
1254.95228667631,897.424346369096,293495.679
1284.08348674178,891.781582672163,293511.538
1278.9480570313,850.970958826477,293526.479
1271.00867162544,802.365952623289,293540.759
1287.27905925029,791.298496294776,293556.545
1295.89109154576,802.689543766172,293571.569
1404.57197362038,847.702634517729,293602.728
1275.50834276749,802.970732613126,293616.55
1291.21297619215,781.795460371922,293630.758
1252.26952180615,793.2032667735,293646.631
1257.61991464465,793.513318888055,293661.633
1392.55627227032,849.056270218861,293675.777
1288.44360981679,780.468498757067,293691.586
1299.11463016487,799.253312306335,293706.641
1380.56254398246,809.421736027235,293720.787
1283.7071241708,780.002976512096,293752.587
1293.91778365951,815.964607614263,293765.818
1274.10880733692,828.54993836081,293781.628
1263.52079874931,804.170273478812,293796.599
1376.40452440512,853.210649515509,293810.836
1399.68000335293,866.461552223511,293826.624
1277.37815648779,820.326881424041,293841.65
1282.91427732982,813.202574128114,293855.795
1395.15530830025,849.656098576244,293871.511
1133.09730218732,777.41938316489,293901.837
1160.4538949948,792.903691223656,293916.661
1150.6197501849,791.685980489254,293931.592
1153.03597868159,756.440616973452,293945.804
1165.00498727449,777.724846028215,293961.631
1230.50730279276,728.186104171081,293976.625
1245.4243088479,642.38718340967,293990.776
1283.85910460817,732.162580955029,294021.62
1042.87709092108,457.013042806504,294202.661
1178.84884001084,564.79018823779,294215.761
1301.0145786188,560.809160818972,294231.639
1158.57664700442,564.616557157049,294246.665
1163.54151983746,502.220462317688,294260.696
1299.39073846664,573.917615578224,294276.623
1182.73647923261,534.037109459843,294291.646
1333.5825159806,587.630407740573,294305.772
1190.02775274147,514.464765733475,294321.608
1157.8300311647,520.093880498593,294351.833
1252.14810281919,559.306043286001,294366.609
1153.66170791176,520.71724027312,294381.494
1152.69479104576,519.198248983446,294395.786
1160.74362509578,525.218364884587,294411.628
1163.82758088034,520.509675470447,294426.505
1190.49482590197,498.305757718341,294440.717
1220.09331859782,370.697916066399,294456.649
1041.828885459,271.86216849049,294471.582
1003.11062888484,229.712309393105,294502.73
968.335224500939,235.345585656699,294516.533
918.160162886866,178.883842693217,294530.778
924.923050742847,171.914972856939,294546.632
920.894731337193,178.554860303935,294561.67
896.974497729429,208.994378944173,294575.722
896.597322468049,205.106752401484,294591.619
922.43284569065,201.598379123025,294606.623
888.42621165157,177.689152474888,294620.725
890.538024579764,183.402439136125,294652.687
891.789220110846,202.581815324914,294665.804
898.098652802836,247.386791756368,294681.598
907.800472494533,217.454003552673,294696.627
883.53084286066,225.109579670438,294710.852
921.420363838385,226.833272296562,294726.636
928.830414003933,229.2492258344,294741.597
901.184442573204,242.649384621675,294755.849
877.500906129056,223.763114481054,294771.619
875.501722528348,234.854247773759,294801.816
875.501722528348,234.854247773759,294816.572
924.491951083586,216.751168063948,294831.601
928.097619333322,214.793349425157,294845.787
934.648373266888,221.745709836195,294876.624
1079.55011433618,486.765712591002,294890.766
1172.25551544225,806.052109592572,294921.632
1471.92953527499,842.902409613924,294952.699
1182.54910411861,816.715316850831,294966.599
1469.42617072273,888.514327700304,294980.788
1342.7680512836,834.815429136527,294996.624
1478.63822059307,898.348392619511,295025.774
1289.26541364222,767.419493345228,295041.528
1309.41451175936,846.612614847013,295070.772
1385.01323640401,893.769936913216,295115.758
1328.93041106552,971.119730410419,295131.623
1325.88032752121,977.061742919535,295160.775
1302.3236316216,950.887452531137,295176.616
1315.3987509536,950.525451291374,295205.79
1302.95809292755,950.351701388757,295221.62
804.229904955084,990.593472093266,295475.753
786.818304450434,975.594222524766,295491.624
789.34899626042,980.606824262242,295520.756
773.689643163092,1022.67262731259,295552.723
782.769559136492,1009.71253156794,295565.66
782.769559136492,1009.71253156794,295581.621
1055.116938366,621.474633107013,295701.913
1376.04037391973,344.604651932187,295716.515
1493.1178248357,368.557905676165,295731.573
1540.41311206445,354.371603897947,295745.621
1497.92259440175,373.477822381571,295761.572
1507.42242359017,389.939934779281,295776.579
1494.20562233559,391.183051235679,295790.804
1627.04018007408,445.936642646486,295806.561
1694.73480398295,452.038188772195,295821.562
1527.4323560828,400.464130824818,295852.64
1609.36146084028,436.701728826966,295866.573
1358.7674827161,385.637734094268,295941.615
1212.64091726711,464.149894053794,296060.793
1180.48542679897,351.579593245354,296076.453
1177.76714692401,317.114010149507,296105.823
1241.91326035885,382.872884676646,296121.518
1160.99428412825,324.43902955563,296151.917
1227.01578060285,410.292421306827,296166.533
1144.79420074135,363.825684844882,296181.581
1142.34348505418,365.358387435106,296195.814
1086.09827809074,298.470462335817,296226.611
1141.6978155743,367.69147308467,296240.825
1054.46325714953,310.324724048984,296271.57
1055.77581732423,309.173769832399,296316.492
1248.92261939286,464.002491499793,296330.796
1221.90469249073,469.909946509625,296346.571
1053.12246576201,315.653897910238,296361.548
1193.29252616294,443.207972555263,296375.789
1526.59435929263,588.727348418094,296391.61
1219.83018074782,463.521799480989,296406.592
1622.38394217203,651.391060405313,296420.752
1255.87079413967,490.49734621102,296452.706
1482.38256554929,610.069749567597,296465.67
1315.26706686124,567.660147816969,296496.58
1480.41877092118,605.279288327244,296510.737
1635.08934387214,667.771403949607,296526.62
1499.10004371203,606.092081652087,296541.629
1495.38239150659,620.651856311745,296555.64
1621.13759670768,623.094962166163,296571.604
1599.71271374263,602.774838010983,296601.781
1599.17163795099,582.832630441423,296616.598
2001.49919547872,625.748511123464,296645.601
2098.45825287229,608.557459477758,296661.604
1844.37714630146,609.17175065331,296690.674
2007.3002925025,635.607147098733,296706.618
2029.40192492257,669.633920652247,296752.691
1640.21768970379,619.632760602917,296766.616
1825.25381991478,658.891537692277,296780.652
1988.61102101287,628.165498354627,296796.602
1614.35063235555,644.384454757055,296811.603
1994.05074460559,615.208218541456,296825.683
1999.54686108894,686.889946577623,296841.607
1660.85978232825,653.455521938866,296856.568
1829.48271304795,678.459541672356,296870.571
1647.291033982,643.039243067968,296902.689
1823.02802172647,678.007270334413,296915.593
1981.07634673114,700.774569775782,296931.655
1677.42521133347,651.12873946435,296946.654
1829.51794991271,669.306369981079,296960.705
1991.86859701788,697.74569441177,296976.653
2000.35325856439,664.188432329481,297005.688
1155.67934327845,614.360059776569,297352.612
1175.55583809277,605.131734280601,297365.815
1186.33992670807,593.460092041634,297396.582
1175.83423887679,600.914174833617,297410.665
1173.6909092067,614.243584904024,297441.604
1182.72343707288,603.743838119877,297455.654
1172.96085247699,617.675672672168,297501.855
1263.30663961982,1125.27566040516,297531.604
1288.93807325112,1577.93150390687,297545.686
1422.3451213936,1634.86301324409,297561.541
1166.51095907099,1519.42997572251,297576.608
1300.97982849909,1585.17956166728,297590.726
1404.96229099807,1657.06736244244,297606.61
1180.33772575235,1511.25031615864,297621.618
1433.07053984679,1654.63969295288,297652.615
1300.8907541552,1580.79290356979,297666.603
1292.12999082583,1559.80711296168,297680.742
1435.92669025675,1621.47174000342,297696.594
1231.5022531314,1507.9079905604,297711.599
1339.94070792323,1579.06861815926,297725.774
1406.57972741069,1668.87725602865,297741.595
1304.20992513854,1600.80514046509,297756.54
1299.40813308322,1576.40424547286,297770.768
1174.22817143781,1529.14760438553,297802.674
1288.29682141715,1576.22443226855,297815.777
1251.61511264508,1526.26883908991,297846.599
1321.05961651158,1546.05921748737,297860.787
1342.98499181337,474.268629117936,297891.593
1159.24150868947,401.765814427946,297905.693
1087.05102937205,277.945434843998,297951.801
1074.17022561694,289.929205502562,297966.662
1092.88943192704,183.917088629237,297981.526
1070.25695188026,280.786789578907,297995.685
1068.54484355569,315.201317641417,298011.516
1063.63235176932,238.243924327583,298026.523
1082.73019357596,366.418774513819,298040.81
987.229772022916,281.614090283872,298056.592
1022.53535475909,263.933102775368,298071.575
1137.55462651015,390.341926353881,298102.684
1099.49741317132,219.916200092849,298116.595
1124.84281889752,363.659711424582,298130.747
1091.88440770427,332.169863435978,298146.551
1185.79549367937,200.109103603666,298161.597
1094.93586456497,347.243634113426,298175.705
1090.37530683246,347.227498960596,298191.554
1088.50420671453,236.266120911163,298206.605
1100.8934327381,341.19787187374,298220.718
1150.01473478142,194.373996476307,298252.607
1141.73004722298,201.03555586958,298296.588
1126.36603537574,236.438391560918,298341.592
1112.67956426275,376.053859053432,298401.786
1145.23491578828,390.175430141325,298416.585
1139.80057246673,221.189688767682,298431.53
1148.9047387738,370.101497719871,298445.748
748.097709761669,191.082948691177,298461.577
384.360253617335,-68.555577614335,298476.607
1130.08360283539,374.193124588939,298490.757
1142.86774423899,390.128949495234,298506.587
373.444717763296,28.0138527210129,298521.551
1149.38103618757,379.73761595281,298552.664
387.064887247175,25.6627902845327,298566.53
1158.30644537555,368.711082667364,298596.572
267.673002195489,807.304995658017,298776.576
358.358402658139,683.941735086573,298791.568
1251.05915853493,371.416286682977,298821.569
1268.60350354079,399.394054342575,298866.571
475.189939219381,721.205905267379,298881.638
1239.42454596336,390.618386348148,298911.646
1317.7899598856,96.1717317468059,298926.647
1266.74658313185,380.78408378519,298956.634
1074.29764851715,362.548120792686,298971.607
1180.98492282942,301.051207080783,299002.625
1112.49288015287,341.324992610421,299016.508
1253.71518067601,351.325791385936,299046.653
1082.31607784214,375.238261688302,299061.64
1232.54923303898,333.934559310685,299091.662
1109.86942864363,310.412647557602,299106.615
1087.9831982913,329.129742182853,299152.663
1210.99975637931,334.778422891237,299165.731
1188.1817438962,321.851185586041,299181.629
1273.78783483139,-9.22324534872807,299196.581
1210.5279570113,324.3703601166,299226.543
1098.25527457489,344.168878128298,299241.631
1188.4508269893,326.285417051032,299271.522
1182.16572285786,312.319708202746,299316.526
1160.63990113836,319.596185521719,299331.576
1228.65206100235,306.249529372437,299361.567
1198.0050912233,317.14672006911,299376.561
1210.23368920788,354.690742418259,299406.556
1169.72014957601,343.53700521782,299421.554
1203.01863693147,346.062928482963,299452.663
1115.9756974291,358.674627357707,299466.568
1244.21886300544,362.901822757875,299496.559
1089.9893353927,319.947534951752,299511.526
1215.33745441458,323.366368840072,299541.532
1048.28503701563,362.542643395179,299556.576
1065.52519896067,358.56170507027,299570.66
1148.87822203349,334.634062021274,299602.662
1198.37149073158,346.681387102585,299615.713
1052.52509051741,384.326069993512,299646.577
1133.93695736024,472.847945804888,299660.71
1220.45334913405,1094.49587653487,299961.51
1205.94649531733,1153.58072792289,299975.63
1185.87315559025,1065.38420468297,300006.618
1358.23860814521,869.594088194188,300020.671
1079.69918000731,853.557323543203,300052.617
1105.23166966967,516.309861112221,300065.57
1071.4536319659,839.330909635474,300096.58
1127.93959519899,488.078356934737,300110.66
1131.6076537337,510.995426329247,300126.568
1009.73397736565,393.148800822225,300141.618
1053.58858498914,484.972200983443,300155.585
1102.55985656311,517.043333188304,300171.604
1045.09831718269,481.730372543157,300201.682
1151.05920273687,512.686640733926,300216.511
946.295660766434,481.533634795233,300231.484
1132.83668498132,506.44864684923,300245.631
856.286627316264,454.276471495491,300261.518
836.895886676657,420.967022974044,300276.514
650.385683853599,478.676596412624,300290.702
654.458627349955,490.18477817748,300306.561
654.458627349955,490.18477817748,300321.579
632.241149608325,488.673456439434,300352.648
632.241149608325,488.673456439434,300366.514
627.150074540391,462.570336545068,300380.588
647.953071170898,465.497018664093,300396.493
647.38698667942,466.322834170602,300411.475
641.976537324622,483.872488936401,300425.67
613.400917618642,494.528733598697,300441.536
613.400917618642,494.528733598697,300456.508
586.611999915921,556.148336234286,300470.559
1059.20097269596,1464.83700361557,300515.735
1085.45450561276,1556.64053782103,300546.545
1125.40907722652,1628.64373985658,300560.7
1167.50964691625,1611.46562350574,300591.567
1154.29917769325,1623.53472339516,300605.633
1152.07749945409,1688.08020948776,300651.686
1131.57241686893,1704.9296866575,300681.566
1133.15856252843,1694.83239797473,300695.729
1138.17764278856,1731.03741496115,300726.553
1130.51086068552,1721.24835365727,300740.753
1100.99451925444,1698.86604902137,300771.55
892.133905140235,311.216541582896,300920.759
919.49568699761,160.197147011572,300952.644
898.413298709228,308.025916695792,300965.76
918.623405103083,274.524379103588,300981.406
919.097042802838,164.058188561895,300996.554
913.589244438327,263.861171845329,301010.674
905.865226332704,275.980808074684,301026.544
920.894835639703,173.264384660862,301041.521
907.983471249041,307.574976090866,301055.752
837.859259430272,324.393588548458,301071.371
365.840856149661,177.004685882271,301101.839
224.73450959653,222.104604050386,301116.547
285.540717578144,-162.002143545757,301131.493
209.940171985504,213.359566697724,301145.771
211.62250194335,223.006342685986,301161.451
267.346883012952,100.201633936027,301176.502
200.981977041748,231.87510265566,301190.633
251.218029548782,79.531514866204,301206.557
251.614587693346,-69.6466012804063,301221.529
222.048267976025,117.61765092872,301252.592
252.172675659027,87.4835238646797,301266.532
237.487577543899,83.6562140361002,301296.506
229.028783019968,114.865532598666,301311.459
225.000759138094,260.234113733421,301325.749
261.558058917903,178.856758690966,301341.558
249.667329359069,193.828258890707,301356.486
246.170657232707,208.19001557697,301370.772
249.70692954552,213.900557593859,301402.638
343.014077909742,293.249101691311,301415.664
448.908939974835,403.317370090174,301431.459
442.90546131337,390.847034963308,301446.474
441.664887254598,394.359730151276,301460.619
437.550257521583,392.264780550211,301476.471
443.454787868176,402.510428435249,301491.449
439.987668119763,394.714400468259,301505.662
413.529006932491,358.796217246534,301521.428
569.873880720965,327.404706932526,301566.5
589.389575768039,320.558009173272,301581.443
600.572612793767,312.695022718272,301595.583
587.286072273173,355.180606993931,301626.493
872.339096575314,427.515374931376,301640.625
1493.39440086903,698.435870100052,301702.602
1865.56034296615,420.915516435576,301716.487
1287.41657776432,605.177246574899,301730.643
1324.2856334018,620.96471841218,301746.453
1465.14027626763,666.564131163557,301761.514
1373.61040356729,649.223966012829,301775.531
1346.39647921029,604.732555664678,301791.473
1253.63026539473,597.19897340612,301806.513
1613.07974103375,793.311567138941,301971.492
1517.97725094166,603.279135706853,302001.781
1712.47207169259,615.653313422058,302016.537
1564.63134229038,579.123087602045,302031.499
1572.55295281009,583.934894051013,302045.658
1550.50710702231,617.959009111289,302061.507
1352.28615079509,521.717904717104,302076.512
1547.32114772851,597.012020131225,302090.691
1730.72452426863,657.303470020397,302106.497
1573.11096689483,544.607117812165,302121.516
1740.74406679077,599.32233179686,302152.571
1558.02062745115,545.908174665145,302166.525
1558.01994079295,562.441912034813,302180.715
1738.14915940188,670.266161889542,302196.501
1502.7693234553,634.24114863685,302225.702
1376.41458959737,956.992693816206,302241.538
1211.42524977863,903.672888105628,302256.531
1216.00644202445,908.159591488084,302270.694
1189.64696817863,893.315220943414,302302.641
1195.87374113113,899.786351709404,302315.648
1121.50465127623,883.256199595609,302331.518
1128.69406903774,908.551516413947,302346.534
1155.05517967242,912.687803074599,302360.729
1173.81649105896,911.953151758141,302376.482
1036.94248668399,849.865142631779,302391.523
1226.44067611719,919.843851938337,302405.671
1239.5064886231,914.49064467726,302421.525
1246.88530018678,915.583994153315,302451.816
1373.55402371448,976.700335759155,302466.47
1261.69175861871,966.79927224918,302495.655
1380.72001469755,971.422014961047,302511.386
1460.8520871573,1034.83643321204,302526.533
1378.31065278279,997.579656322749,302540.722
1401.73795272638,1030.99588436762,302556.497
1483.40597526249,967.063849199399,302602.674
1471.05977402447,918.628701684873,302630.666
1377.33729306381,683.852783830223,302646.525
942.264890251786,340.220661614179,302675.664
653.828083907046,216.420551956365,302691.515
656.149857788689,241.031419988867,302720.616
650.917835261692,255.617547942735,302781.524
289.37891089108,426.367521794769,303006.475
276.807746521859,340.367173049107,303052.616
208.231627330044,264.949831085057,303066.517
195.854013652633,220.045833775719,303080.576
226.777517635361,226.643541706553,303096.519
220.01593356076,195.045446832852,303111.484
224.179133496121,243.489172824863,303125.661
220.259653760076,242.111191820234,303141.432
237.925439482585,166.363958511049,303156.502
261.500657769676,270.902715210875,303170.646
278.450928270799,356.88094050513,303202.621
274.120635713767,342.479950917244,303215.694
258.407810196104,427.474823187922,303231.518
273.642652076079,346.683157449545,303246.434
279.474483572918,352.057326758434,303260.603
299.459261776793,346.136772334216,303276.529
302.006468150927,346.369579505053,303291.552
374.793140617828,400.351885795076,303305.654
883.276083978993,583.925644261427,303366.553
721.884515840763,549.178501019012,303381.503
848.16486897096,613.701848435864,303395.608
850.570536838472,644.238822550015,303411.457
998.74748972891,659.187857696705,303426.481
998.871922623825,641.529807525962,303440.535
902.433291297801,577.004419447631,303456.493
983.197541273122,728.255067677006,303471.529
1099.86224596897,745.309965630619,303502.581
994.241212761195,667.733662192034,303516.503
1120.22725897453,737.178806564739,303530.612
1146.66184366565,746.916898235694,303546.566
1170.52455443892,753.626191775355,303561.501
1346.43394119528,809.611163631958,303575.616
1396.59131049602,853.966827231195,303591.52
1410.26137134738,854.118899241942,303606.529
1415.78734442433,855.650128524897,303620.541
1123.81514364624,726.279477194287,303665.606
1117.97475934355,774.820447771629,303696.515
1116.46099962627,824.332854171332,303710.681
1115.31614050455,823.256557692354,303741.514
1119.08643288321,823.933408213687,303755.662
1350.65894905993,860.598647101776,303771.51
1253.88039585249,876.877905354331,303801.806
1373.99896953199,983.894687789082,303816.463
1149.19922822005,812.558721647686,303831.507
1264.9166705542,881.948405899232,303845.67
1279.98581051265,882.904565017072,303861.512
1289.65135031447,883.426506816605,303876.493
1299.96180123002,891.82812568699,303890.593
1287.72950267929,890.637356380586,303906.512
1280.77808803575,887.661205411775,303921.503
1299.98559958614,894.441578865161,303952.599
1298.1738432507,894.786999392557,303966.526
1295.66476379006,899.651044574432,303980.672
1285.29694214785,897.187665821084,303996.447
1134.42977544963,843.817461525287,304011.494
1265.11720951421,917.606124678063,304025.689
1255.37526377757,899.317909575067,304041.49
1146.61652422488,843.347361920273,304056.488
1312.7352516263,985.618794790375,304070.668
717.457326251564,760.878552516193,304356.523
96.3592579285763,2897.36718878071,304430.719
96.3592579285763,2897.36718878071,304446.518
-115.219427455555,3008.32019626844,304461.423
74.595913317255,2973.01052978507,304475.573
-201.797116918381,3295.71655672454,304491.477
-200.427764026761,3306.64586326143,304506.44
-101.435433495331,3387.03971081487,304520.751
-101.435433495331,3387.03971081487,304552.598
47.799207693757,2912.64577367089,304565.677
133.114210965605,2562.63986328649,304581.493
599.373759739158,1033.41079529374,304701.749
870.92419825415,183.667273023277,304716.508
857.064706660143,169.532555016245,304731.486
806.231417978524,148.205011736902,304745.655
823.690076299118,188.030179528797,304776.457
835.13906734263,212.503488876268,304790.659
813.598808417316,321.44893558811,304806.475
826.780663984965,187.945000664526,304821.507
797.862653904825,275.081433865426,304852.59
828.064593120562,177.900044110104,304866.502
823.623201006196,155.392484349179,304880.683
857.142533716658,126.681333737404,304896.493
785.562902051433,167.957060993697,304911.502
617.416668571792,176.376436844027,304925.62
427.477138276592,218.871354087584,304941.501
413.238141998472,204.168982959331,304956.517
498.108364598444,260.415693568701,304970.64
493.130562056811,272.916781132005,305002.521
525.312093385051,216.265759083644,305015.376
426.768611323402,305.865184874296,305031.499
519.984807898549,217.778566020146,305046.389
470.243010220828,260.098396682476,305060.458
368.686993518619,275.664532990597,305076.394
469.475343744238,273.34026346227,305091.4
573.507362973476,259.92909048404,305105.506
362.008573312316,267.401660964009,305121.353
354.688623132007,255.20373717922,305166.496
345.741970999403,244.105878934304,305181.49
325.741338813946,259.878760213151,305195.516
366.699891625367,252.494540964556,305211.361
379.129621790477,261.908521673167,305226.49
373.159137489804,272.447127086528,305240.473
369.069018846734,301.832751902106,305256.476
351.40810057471,291.852555765975,305271.485
557.643976782042,338.036540949792,305302.578
472.072198113325,304.725030987287,305316.455
464.59391672222,311.641954671153,305330.457
367.240387234292,277.646197923002,305346.488
374.608803314436,279.098480229608,305375.489
377.094610277444,268.973970728267,305391.464
356.989119301527,230.166499597854,305406.492
446.71072980052,306.589413106386,305452.584
425.452452712089,275.937214647192,305465.476
435.922164869149,316.251492524344,305481.499
483.053548851431,311.793058330107,305496.524
452.775260198076,247.75262478415,305510.535
766.607433171503,383.477453777902,305526.492
685.087476740785,346.299418921973,305541.572
809.990949814861,398.511551939783,305555.52
805.522178291513,399.532575433807,305571.516
793.07117041428,404.361072498628,305601.639
799.047756411812,414.760331043215,305616.418
814.674723579659,362.349793888413,305631.472
839.667430366923,408.437300868501,305645.596
848.91589919714,409.021395070637,305661.517
740.989102543071,402.926250132275,305676.53
928.757784689187,446.113487683487,305690.464
823.254404713151,408.077598713548,305706.492
851.797169128353,390.080555927931,305721.412
908.107208793886,425.666011093468,305752.593
865.496504217631,404.972877453164,305766.489
798.553518966253,395.240488932282,305780.466
801.143906579695,385.104228586353,305796.502
819.303686375239,351.869889307642,305811.449
895.064527542622,352.831184221345,305825.437
774.629200176832,386.997150178192,305841.425
810.21796422876,351.454605236858,305856.42
