gazeX,gazeY,gazeTimestamp
104.677244063459,306.723484547844,928246.157
93.9447243476791,249.830179786494,928277.296
96.1087232985805,227.850440220194,928291.2
85.4006799052428,208.551274217504,928305.195
83.6523612258137,196.480999907246,928321.189
81.9387057473428,202.981469198344,928336.189
91.5129808525649,194.569638132173,928350.188
81.7097617370012,184.790774910793,928366.171
79.9635986427871,208.969956407957,928381.168
77.1811205726802,209.741966291188,928395.129
102.359364142205,204.995166792657,928427.273
131.931872475144,204.762371513007,928440.193
153.153539382422,172.640965490396,928456.185
135.868457822895,185.5457763589,928471.193
146.210503707218,174.529009709705,928485.183
141.559654768204,179.187760962146,928501.192
136.725233410876,172.481722967901,928516.195
125.328793448857,173.948946322979,928530.187
124.402900063981,171.872490355493,928546.201
124.963247917386,182.656467670632,928576.285
124.002308889014,167.329108995144,928591.206
146.037187702426,157.702840576767,928606.07
146.555049666593,142.233788442944,928620.207
146.343176500454,156.209406501732,928636.2
147.116127637571,172.807152772075,928651.169
113.722601138411,163.362773119856,928665.205
110.447224171628,166.356122632793,928681.195
111.155924962335,113.267332936515,928696.181
130.541659081443,108.140341549926,928727.248
132.202711327165,124.842188040875,928741.203
147.180204146464,122.78735056932,928755.168
144.897335101203,142.830426596444,928771.196
146.595101830589,146.429444245494,928786.165
154.010071597878,156.68188836987,928800.216
141.186286548453,156.909806276988,928816.187
123.289887975436,165.121243052235,928831.191
116.730685538527,148.979481115976,928845.206
140.402279345233,140.871704947393,928877.232
150.15070487533,142.888069953333,928890.201
162.172438387234,143.819251071934,928906.184
159.940747107079,164.688510932384,928921.182
149.048609782875,159.340184016635,928935.204
140.967877091663,171.267047971944,928951.178
150.93902324898,131.71242910846,928966.129
131.653176167338,117.613213170132,928980.201
133.119426091125,114.722276709155,928996.149
141.436195363387,148.305802961747,929026.291
144.332710844871,150.261863144763,929041.205
144.657265489752,144.538881134404,929056.166
121.711199945431,145.42596981563,929070.179
111.87874135945,127.229726843445,929086.18
95.6896358117683,116.690753103268,929101.2
96.1884451840344,112.776802994335,929115.173
114.852857908676,132.595959258984,929131.194
107.271212729758,127.396662669945,929146.146
113.665199990184,126.540062056232,929177.261
119.739639126229,134.779705650961,929191.176
139.34712038246,163.064635233719,929205.163
136.235776497043,152.795313357285,929221.208
139.434664956195,164.657660483647,929236.203
126.894999945117,136.827140912611,929250.16
154.762579442955,170.951010531609,929266.167
147.571547165508,159.987811861939,929281.186
140.392266304234,134.447158785386,929295.157
153.988168070693,152.3368279682,929327.257
161.757731605859,160.302221529566,929340.168
156.268881530739,157.672946588637,929356.181
155.312218905293,153.368645846206,929371.17
159.870238610045,171.405277969078,929385.166
158.516044349937,164.52349397269,929401.16
156.475539571357,167.528618112588,929416.153
150.838267023928,177.64519072058,929430.155
136.340009472442,174.586884764753,929446.169
148.030756351324,188.690758268641,929476.252
140.8329444107,175.691292993714,929491.176
139.313082996564,162.660020809444,929506.149
134.443685530746,140.407961967773,929520.153
133.525371461626,157.463005468435,929536.159
145.611563924962,151.536545923953,929551.178
146.963115854806,154.207043920437,929565.146
138.964052029242,154.04388643161,929581.187
132.514019553224,131.645613194703,929596.178
138.968189362155,120.562315780255,929627.244
140.125182342587,141.207061798848,929641.177
140.768937436814,150.433759522107,929655.159
138.275829298078,151.157453070755,929671.075
140.636125573564,147.141672098057,929686.159
143.368573206179,143.619825132803,929700.036
144.047756386441,147.145082108912,929716.205
172.385496833688,143.062615905525,929731.166
170.356326261238,152.041203028251,929745.163
643.939753942991,387.749335694827,929777.233
1776.54823291044,1190.1008521938,929790.17
1773.35786248964,1199.17804803384,929806.162
1783.71590142556,1251.91235083335,929821.176
1779.87816009017,1242.26060018845,929835.161
1793.40404010464,1234.47316259014,929851.173
1766.22703014445,1239.67911804665,929866.181
1782.48612267661,1233.123574783,929880.177
1780.31014632077,1239.01069599656,929896.171
1825.54930892676,1274.52304916688,929926.277
1772.63772319029,1265.71375859599,929941.176
1761.98004052573,1267.32069194427,929956.198
1751.89520463207,1258.95126391723,929970.179
1525.34419809478,1452.94900607807,929986.176
1325.09923019506,1645.45774033153,930001.184
1245.51937107939,1676.21252253842,930015.178
1262.64322272147,1680.69258681951,930031.165
1262.86451431602,1681.61755354164,930046.159
1327.33373085247,1654.56874262617,930077.204
1254.05476574723,1666.17226161039,930091.173
1304.79403223463,1670.96446461078,930105.166
1266.38967949796,1593.05364419657,930121.195
1300.0229094633,1669.13856462639,930136.163
1275.74348001101,1665.03624640036,930150.18
1328.96756520192,1664.17088518767,930166.151
1252.54818769239,1667.37598691614,930181.161
1245.94242124674,1675.87740025283,930227.232
1275.46378495235,1709.13442793491,930240.163
1282.29118554074,1712.14288290862,930256.152
1277.67669471848,1693.92784107671,930271.119
1346.91108389398,1669.62655780996,930285.193
1315.15598251469,1660.86088081555,930301.185
1317.64141355406,1666.25923598157,930316.182
1292.47620997131,1698.60398088845,930330.171
1343.51081118989,1669.30450240313,930346.163
1305.43154656198,1690.51035627994,930376.271
1330.81098532814,1666.07355578915,930391.168
1321.54232744326,1658.22121093427,930406.186
1291.28312397634,1665.83504399685,930420.214
1289.59984877699,1663.91387028787,930436.161
1296.65460412055,1670.87729691383,930451.143
1252.3173988314,1686.13948477459,930465.126
1155.05403601169,1666.63155033089,930481.172
277.74612144048,1660.29926180852,930496.158
369.755225062696,1666.11675878903,930527.235
365.938205159374,1655.93535558667,930541.189
332.927851315942,1649.92330930386,930555.186
346.18476992358,1660.42715095373,930571.166
355.033586301424,1650.98007362139,930586.184
387.49061532715,1660.65288524977,930600.185
383.391178993151,1660.54845709039,930616.159
357.610970868568,1684.42802703382,930631.159
389.969538324471,1664.55368944553,930645.168
363.747713370829,1654.33785944195,930677.247
377.429560405862,1642.14134557473,930690.192
362.928973431644,1652.05171670874,930706.177
284.558327000132,1666.36261282478,930721.18
284.558327000132,1666.36261282478,930735.192
343.951131663231,1660.62084060659,930751.15
360.156995147584,1087.46584045456,930766.127
255.911433912041,415.16997730546,930780.223
257.861125971561,399.941633562263,930796.071
256.255597428878,392.811590445497,930826.232
236.857312241018,335.626076700647,930856.115
237.083996363634,330.859215191768,930870.135
267.685379426724,379.559131251913,930901.161
241.746805323841,337.031884306756,930915.143
249.38167955057,345.259901794369,930931.152
258.484437773749,382.04064720321,930946.159
246.082591146421,370.741052043166,930977.217
236.401718875564,332.633024227403,930991.167
227.800412354914,338.48082194404,931005.125
236.212270749163,342.289786658885,931021.165
228.539639013667,341.304360303063,931036.103
203.839135709306,353.117998985651,931050.145
128.169611389784,382.678425233952,931066.08
119.808131108062,368.733806143746,931081.166
120.489226501015,372.426646476085,931095.128
121.607279877563,395.533220708038,931127.217
117.427669680564,375.072288268002,931140.173
119.434832423318,355.423103568297,931156.147
108.872951614563,348.922705564325,931171.144
110.958341240122,371.047328792845,931185.169
106.153680865762,391.147163003378,931201.116
160.587214066577,311.281664382411,931336.137
126.594747785161,266.942866644046,931351.163
148.355310996204,180.726903356077,931365.165
160.112498574215,168.681419908853,931381.159
160.112498574215,168.681419908853,931396.152
166.430240699534,197.216396795729,931427.218
166.389284580448,174.575407177483,931441.155
158.870568582808,173.801834863076,931455.18
159.763710979416,173.977135305682,931471.1
165.780992339758,175.892934839343,931486.141
169.028277163739,161.295127328013,931500.14
169.166269385006,149.906010614609,931516.128
192.685998736562,157.893236533284,931531.08
185.105257512734,132.67269627443,931545.161
199.19096386806,133.967060845964,931577.218
171.308156203702,135.056611204766,931590.083
184.999703372203,149.131844220821,931606.144
194.23134473074,162.590163211649,931621.151
615.475981295671,290.709437427647,931635.166
1164.10463931279,490.225742809704,931651.144
1517.67244423875,675.710016494007,931666.151
1603.85256729941,736.076762762121,931680.18
1618.34004692482,738.97243996697,931696.147
1613.95902858023,736.851300455524,931726.31
1624.9240038242,765.887708599251,931741.143
1620.44645350622,793.680034907583,931756.162
1633.42315472778,811.990967541368,931770.143
1606.91494115619,799.045453436768,931786.136
1624.90171785447,766.614515119062,931801.115
1644.80507056522,732.56713003777,931815.166
1634.28444139933,726.87708369958,931831.048
1608.59333369427,731.528869383261,931846.073
1649.76037853211,733.870857275174,931877.214
1619.36834799116,744.861876600729,931891.137
1605.544858147,767.802028880049,931905.199
1586.66080171919,760.947513049321,931921.121
1598.01228729922,757.414093457293,931936.132
1586.85626462369,792.58372098021,931950.145
1634.08294633298,791.617352639381,931966.122
1633.39896523724,790.611427632064,931981.148
1634.23667084957,775.112217141185,931995.209
1633.6130635236,778.296188363204,932027.212
1637.84143514421,780.429874798809,932040.157
1635.28906579582,750.204648886251,932056.131
1512.41503274234,790.046531046375,932071.137
1292.91196358685,677.357830552992,932085.071
765.953369512497,538.065832408689,932101.147
637.917118387115,499.99261159715,932116.179
635.071120088171,497.066957225858,932130.144
692.005149522209,515.269084538726,932146.075
702.416226284668,461.278116592905,932176.26
674.981397902505,562.444127941311,932191.115
630.963165715821,494.981010882234,932205.972
1017.42929489716,166.568047961334,932866.143
1045.63039905578,151.231005827909,932881.135
1040.26234867146,195.507187767354,932895.182
1015.81083284319,180.40746185048,932927.276
1015.22981570897,209.222659232516,932940.186
1003.71525315392,211.303244027713,932956.238
1023.40399475763,222.645523659395,932971.219
1022.60116095128,206.758531934347,932985.38
1049.24825331548,248.882572420966,933001.043
1048.80742744712,255.707960615168,933016.217
1045.95151171781,268.165757736264,933030.341
1064.85439474875,270.48055172244,933046.225
1069.93812518157,326.015188944686,933076.134
1076.08635834373,333.310759922215,933091.225
1034.82486758271,274.663060605852,933106.203
1073.13706579198,301.458851297909,933120.19
1050.64867097145,263.237592263831,933136.146
1038.37005776016,324.09316941429,933151.202
1043.60467046617,286.160946996609,933165.121
1049.40732333572,299.249719963516,933181.165
1070.06526994176,274.601781485541,933196.156
1075.15282479997,281.67151383379,933227.217
1067.93014540249,303.182698389472,933241.173
1064.0781754663,285.985141598527,933255.197
1189.07262423211,711.508442572597,933271.155
1233.41662140739,1277.20516583848,933286.209
1312.77621861023,1541.78518797827,933300.136
1362.73278602172,1677.8484503103,933316.154
1364.57223901962,1679.72661279497,933331.144
1375.37638848442,1593.31438266248,933345.103
1355.6748263638,1701.20292749726,933377.191
1364.5963415914,1682.4766201073,933390.234
1368.3953258523,1680.24388393662,933406.113
1356.08772958093,1682.04947248831,933421.052
1331.34458393357,1490.41739956019,933435.17
1292.42196397402,1663.72409031636,933451.121
1296.79292608986,1659.26881877507,933466.038
1321.74382033664,1692.47472997095,933480.224
1306.02740290128,1643.37682813806,933496.119
1275.85273335959,1693.44499582417,933526.188
1266.49794115783,1674.53634925143,933541.142
1275.80081461206,1691.35864676386,933555.934
1343.66370563233,1654.57656222159,933570.195
1275.49342316257,1648.03103514791,933586.109
1266.5433725065,1655.62550517579,933601.094
1375.141707836,1713.68306268184,933615.092
1377.98228240441,1677.65905333442,933646.13
1324.60804984522,1680.2387360694,933677.194
1352.36793700106,1687.04623849238,933691.126
1343.80408377352,1703.26724612626,933705.203
1265.69204672469,1747.34883286518,933721.127
1272.03414131322,1653.77876690134,933736.13
347.141919294075,105.128177581346,933901.143
341.933190994402,120.709427240158,933916.116
327.714186030777,76.2825040229829,933930.185
328.56929277859,106.032512341447,933946.126
325.000165175,141.552191232146,933976.272
318.77302716372,147.644261815703,933991.121
290.26906328239,119.983505893827,934006.109
280.910172861157,118.750628358388,934020.203
278.197403635505,131.085807842924,934036.014
247.418080489662,159.259234995167,934051.132
244.922260485655,169.866278149399,934065.215
227.946331566973,172.247519722514,934081.114
209.137320795404,177.480108419353,934096.1
246.24665899529,209.612837563795,934127.227
236.858807243667,204.719746437308,934141.012
221.664156597702,178.956593455204,934155.121
216.489674288946,185.937374547102,934171.214
236.396503750043,99.5244210334706,934186.144
253.552006824142,198.218166220166,934200.198
270.731638545648,256.402348309473,934216.138
238.684726990839,225.594774789363,934231.097
236.469098297286,219.083427935971,934245.167
243.481043164365,211.22340593229,934277.143
235.593304884909,209.223021613741,934290.198
200.014049745179,195.769223559812,934305.948
200.852920068872,177.770404481641,934321.123
193.191726842018,202.63671998305,934335.186
258.040039544411,395.263491611575,934351.062
281.479525497961,542.245780811162,934366.088
601.018332188236,1389.61908423875,934380.183
814.327187614986,2142.39520984819,934396.106
847.237610961572,2844.15645275998,934426.334
857.29591055821,2607.57366546005,934441.117
841.524884239741,3007.96167632666,934456.108
829.991964442855,3030.55544269959,934470.28
828.520638463561,3002.75150217533,934486.106
814.28282428056,2930.29960589002,934501.131
860.433312687478,2868.81108946499,934515.252
798.698256083193,2968.21126134188,934531.049
838.224735426736,2876.10181574075,934546.077
1011.41987968448,2532.4594100418,934577.128
831.865133227241,858.410985743468,934785.226
846.079687950422,556.925383901081,934801.081
847.426198592263,180.956443090311,934816.103
907.5565784577,361.829227383851,934830.221
933.029528770377,352.80595968996,934846.049
904.315238876812,194.676049328777,934876.364
908.34630491524,232.503488322563,934890.974
920.106969243598,365.659638292408,934906.109
925.682477321114,370.095871802518,934920.228
832.826628535669,310.242141309215,934936.058
495.247277202995,193.720077347142,934951.103
271.715280753785,96.7553477186392,934965.214
204.040230949369,78.3787843570654,934981.112
207.476894364744,109.634132060592,934996.107
233.234468844568,94.6830443612369,935041.12
226.169086324658,167.907253515064,935055.263
226.811137811215,146.607489332446,935086.104
214.106257623653,133.972389723626,935100.142
189.173646466135,90.9369924850024,935131.104
232.421535078462,98.858970866689,935145.255
229.294198141449,106.792474340399,935177.177
176.341343378361,88.5340670744238,935190.155
195.592527259045,110.921242942065,935206.098
196.583122967876,95.928058904861,935221.006
186.048047904296,119.366223541783,935235.173
169.015795629994,137.553056313348,935250.942
140.496186372102,150.919328913443,935266.096
155.072809876407,159.539093109104,935280.194
166.85026690894,128.328592333367,935296.102
169.938768544578,116.285033698542,935326.324
181.482866093829,138.538411382044,935341.039
179.33743298978,121.979434617008,935356.043
200.747713603376,153.663908404931,935370.248
223.379619986353,167.668612511089,935386.124
233.172513153387,166.248368811985,935401.104
205.118579836956,136.65161471744,935415.257
184.715339961332,149.893576566733,935431.072
171.200516012962,186.975341134717,935446.045
187.72405017651,155.175889563892,935477.119
193.939888749162,107.486784801985,935491.103
204.926037402746,138.717115889912,935505.164
177.95615484447,119.848977001646,935521.111
177.768445093242,161.045085969488,935536.101
265.978851286464,144.446900085202,935550.155
515.043824143089,106.263828368234,935566.075
970.186202926235,30.5340490537102,935581.114
1336.08274711161,89.5041781093626,935595.195
1323.04768428954,106.058639883091,935627.173
1330.37694781484,108.635374592226,935640.14
1309.15355013778,130.39897087837,935671.078
1306.28497061695,124.71240583816,935685.109
1418.4699963001,135.363915702177,935716.096
1406.72399951227,182.596602461651,935730.208
1442.32057321467,181.084312371813,935746.091
1578.92030381692,159.7111320607,935776.014
1877.18576170601,148.941668071276,935791.085
2305.58596769485,207.119047975653,935806.07
2408.96140262108,188.197483682114,935819.96
2429.55186550289,192.733759872247,935836.11
2455.03161286249,185.786936254657,935851.083
2460.39248375735,166.875281171619,935864.965
2471.14822816544,119.368962240537,935881.1
2474.30337910523,147.993537913491,935896.096
2459.79608200284,154.597305430029,935927.178
2477.77373223147,127.616067441112,935941.111
2480.28095597661,130.080266026408,935955.121
2480.80851807425,123.58903463371,935971.017
2474.34690801957,142.944073646328,935986.11
2474.17300096722,142.239634167269,936000.039
417.212832530025,-50.904697955341,936166.092
366.255667233547,-59.4925007762196,936180.163
314.326541610096,-63.3946940949713,936196.093
351.653385311682,-52.3476472940477,936226.24
299.130708869013,-60.4779984191669,936241.118
350.593185060906,2.02994639794465,936256.065
352.948683420914,-7.95433106114345,936270.169
352.271308150832,23.1825516159059,936286.066
326.362321193402,-27.5779763529933,936301.096
271.438600961181,16.6717869507089,936315.212
204.547732197503,118.51428049363,936331.06
171.296335252522,164.034371996247,936346.209
166.700662341514,155.0881324119,936377.239
163.91130030572,168.490875432491,936391.038
169.26733851759,142.347441438422,936405.08
166.724825756424,164.77242440517,936421.152
166.741861833124,144.920938438921,936436.189
164.343286536319,142.325454615675,936450.068
147.853963596185,127.941954696009,936466.183
159.438982497018,112.633766911796,936481.182
165.054108144738,107.830286462574,936495.013
166.166320580703,96.9660967796022,936527.161
146.820360485563,93.8748373148272,936540.269
134.685041539826,107.247989332572,936556.083
134.432664232147,113.740622745413,936571.103
175.361560363108,121.753079141065,936585.194
182.825378472771,127.803421713591,936601.008
156.753262389065,166.413920455121,936616.1
124.943013230368,224.731597743285,936630.261
117.06959916234,231.960501326902,936646.1
134.175662846506,213.052986962761,936676.288
141.736934268391,223.90563371693,936691.101
138.207198246231,224.327714027052,936706.077
148.434719974127,239.715817139407,936720.141
139.169840882273,240.970152759744,936735.981
149.227419053214,243.539948655289,936751.097
138.736742091563,230.535528775112,936765.18
125.896755385522,242.9484017357,936780.988
129.157599535855,238.97821029002,936796.084
134.024111298886,223.283824482393,936827.154
121.335293697927,248.665466734609,936841.086
122.157232247431,246.170186002418,936855.175
116.172215130308,238.391267485644,936871.017
122.246132753801,211.749443888766,936886.083
110.45556837246,228.756325520284,936900.147
109.533186505435,227.443235617011,936916.077
101.912149745086,260.374696265711,936931.088
97.7358424609177,258.471330779927,936945.185
115.008094811664,245.826690287422,936977.142
117.728199980548,238.781077490105,936990.186
112.731831592062,251.694847054098,937006.071
103.43649616717,248.1181013763,937021.095
93.0997697108783,231.500602026488,937035.188
99.2269163821816,235.176285403857,937051.09
128.213140304127,202.436557390284,937066.084
129.419085929444,217.146544589822,937080.175
130.804153732632,213.778011244425,937096.041
114.256108479139,198.347152373306,937126.234
118.078691183017,192.387899730908,937141.087
138.424842817945,218.837753048907,937156.101
143.726122211852,228.459892639574,937170.012
128.72133690233,235.857140015427,937186.073
122.601873849293,219.92300227778,937201.086
114.459046396886,231.326632316899,937215.162
119.963576616071,194.938809883683,937231.076
120.369661056586,179.03783357077,937246.067
128.840137461682,127.717886413689,937277.142
129.822319434674,116.757432388366,937291.105
127.665482589487,104.882508639875,937305.125
123.367141368143,112.74424754017,937321.072
126.643665662541,117.330919342726,937336.075
132.449386764276,108.073959304519,937350.193
134.390734622963,104.023923817823,937366.048
135.544841900608,106.676813354208,937381.072
143.508129965103,129.938994345236,937395.11
144.278334469446,130.749494530862,937427.1
143.821802381398,136.225096648731,937440.166
154.086386267992,135.036626427137,937456.079
156.375096253836,149.170542439001,937470.98
167.449728203748,146.557907606378,937485.183
163.862417195843,151.80618589651,937501.031
172.660507786125,142.701440443303,937515.973
165.324946996759,157.239168884273,937530.182
162.425754417508,140.397019063945,937546.077
162.27152577212,135.070001713249,937576.243
171.851954725456,139.070752513568,937591.07
175.48515883794,138.084357805954,937606.073
159.897531100268,104.524279792192,937620.102
144.32648746175,112.073824931358,937636.084
151.012208843782,120.102202618462,937651.075
149.982951671094,130.668319756829,937665.124
160.52289418516,133.474980363795,937681.099
168.338663732436,152.556820873156,937696.082
166.682652774717,154.110173607518,937727.128
159.173393538021,152.246403404581,937741.071
154.06872437623,114.709842661278,937755.173
160.467405249624,103.01200159354,937771.057
158.441920032542,97.1398466822189,937785.975
164.268710241379,109.796398430345,937800.164
166.603174261787,133.156792358496,937816.056
165.294212523693,141.018002520942,937831.089
152.352843777537,151.846886159809,937845.157
154.243743988691,155.15487703853,937877.088
153.328037482332,145.244229569317,937890.157
151.606176873042,142.860682965798,937906.027
137.091543827422,104.700845626282,937921.063
145.941229392852,129.640791117565,937935.157
157.013497152529,126.018384625624,937951.058
152.487741690996,144.378818779961,937966.059
155.098155386436,142.671184073948,937980.173
144.595692241108,145.616211306707,937996.089
153.087898335873,165.140491176229,938026.19
126.76844623249,135.021233873535,938041.095
135.39732338339,105.441708021085,938056.06
161.064537121699,132.126596307605,938070.157
154.948933261548,114.374260057258,938086.049
146.347591973395,115.534398721896,938101.073
157.947908575754,134.74218370036,938115.19
149.839709556802,143.214616629146,938131.073
153.717224916161,167.261776234724,938145.98
154.785213087713,141.316425555584,938177.086
97.746029339434,4.19586452285046,938340.185
114.142279672782,24.9734344281968,938356.065
104.746048952824,63.1884734655403,938371.059
120.935154500505,55.0511716356445,938385.194
101.898903326265,80.0840546367354,938401.07
97.6035868777225,92.4343355807762,938416.052
143.684366440186,149.049041674079,938430.17
165.169188581219,150.428638560231,938446.054
138.146181277643,122.159553036206,938476.232
143.750146556749,131.322019079022,938506.05
88.7435058287554,98.7031918053951,938519.988
148.965306844563,122.335073285783,938551.067
219.761539737879,136.220730177268,938565.079
560.24936657323,108.965040184796,938596.039
1876.75853862339,172.382042669102,938627.087
1876.79782590231,251.971604088057,938641.071
1848.48136316719,313.532523727837,938655.019
1794.87268898617,351.681792435936,938685.94
1748.23039685893,378.574601960759,938700.05
1759.10488967513,403.525490355869,938716.067
1833.00062811893,366.505581150798,938731.012
1870.30047485407,313.927745788272,938745.148
1893.68794862243,299.588712578391,938777.122
1799.91251675399,264.045133943732,938789.851
1356.77040689529,507.817675103964,938806.018
1362.94518939229,486.192902894337,938821.02
1337.44970702115,516.166382442942,938834.861
1328.64301147376,487.340750085351,938851.007
1360.90966505858,425.712459068792,938866.069
1346.01447778483,472.158028539937,938879.85
1343.8686307302,498.677531539946,938896.061
1337.03833085796,524.837463068068,938926.341
1349.82917478433,526.03496921787,938941.06
1308.93519554846,510.445179697932,938956.062
1304.63610356633,524.31718171201,938970.268
1335.21993881853,564.268507834386,938986.067
1337.7524450576,568.206030949618,939001.016
1329.33969038156,578.157013328111,939015.286
1315.21553164274,569.78381216579,939031.056
1301.2612410181,544.588870710731,939046.042
1316.42040246328,546.232585639976,939077.07
1324.15219273565,558.520779522945,939091.056
1337.81004448925,549.305559386956,939105.211
1324.91750031862,541.100737660435,939121.075
1315.25936097004,550.103729482598,939135.878
1320.71804538916,555.44984049185,939150.22
1310.94852137444,557.513410906329,939166.05
1012.07917585276,429.127559181392,939181.065
