gazeX,gazeY,gazeTimestamp
1238.23802179143,806.886355056721,4667909.433
1219.20006972573,803.697203476887,4667924.459
1215.93052500765,791.822065867017,4667954.466
1218.19481951419,791.797390853062,4667999.472
1246.72634356836,786.936593784612,4668014.477
1242.71911472787,784.728796156032,4668044.32
1231.13497302745,796.726370211849,4668059.408
1240.71452491619,811.448274612602,4668089.353
1236.5294956062,825.927943835115,4668104.479
1219.34396047126,804.236352738935,4668135.651
1219.34396047126,804.236352738935,4668135.751
1203.6058361624,792.233307231204,4668149.36
1212.20528262161,805.928716686018,4668179.472
1227.17775370963,805.021283818736,4668194.392
1271.19292309655,822.479545669123,4668224.457
1307.3849783011,840.245043702591,4668239.455
1306.43431582016,836.895725810422,4668285.453
1308.65805834588,835.502500772036,4668314.416
1297.33724503768,836.739296246603,4668329.402
1287.80285776568,837.02884376407,4668359.435
1293.17510116524,825.355570779597,4668374.481
1294.64368567256,812.385969794832,4668404.451
1297.65443813904,832.617888265687,4668449.372
1297.65443813904,832.617888265687,4668449.472
1296.67619609831,839.409316012784,4668464.48
1294.86188574342,830.883344802442,4668494.484
1274.06939803222,853.287832090491,4668509.371
1274.9772207695,852.018662352371,4668539.472
1292.09504427417,840.706232146867,4668554.453
1286.60675786275,835.817872845862,4668585.441
1306.2521644896,853.482000439087,4668599.407
1298.08992454731,837.703819980549,4668629.471
1298.58388989641,831.873283176774,4668644.435
1301.62569436104,848.237821278695,4668674.379
1297.15623753761,850.031341804644,4668689.334
1298.227024629,843.227221586338,4668735.547
1301.7593615592,828.505614225277,4668764.515
1301.7593615592,828.505614225277,4668764.615
1306.12277070653,842.82227447881,4668779.514
1310.7369567699,874.922180827366,4668809.389
1304.25608443182,863.19407744468,4668824.447
1299.59459555026,854.940083908064,4668854.336
1308.71463104969,874.123897855441,4668899.445
1310.22380145651,869.701354866302,4668914.386
1312.83961932577,860.50637198568,4668944.445
1300.26834848107,885.928851129854,4668959.376
1300.26834848107,885.928851129854,4668959.476
1293.33802711891,878.936999393863,4668989.459
1308.21704152788,880.866040916162,4669004.454
1261.61516146263,781.142723455928,4669185.538
1272.04924670699,803.874470321048,4669214.522
1277.16865185783,802.568482615194,4669229.357
1293.40913236755,821.458896447509,4669259.413
1292.56158157608,828.753582251558,4669274.449
1266.80338454064,800.395765278154,4669304.46
1270.41625075008,797.610342949115,4669349.469
1281.50116192969,794.826295915045,4669364.445
1280.31425585846,800.262715638836,4669394.457
1279.10659684712,810.237003681907,4669409.265
1282.51129371602,823.068787558309,4669439.427
1288.10563002639,834.647563574594,4669454.474
1283.93478803079,825.343142677314,4669485.593
1275.32104044795,838.615209403319,4669499.507
1275.32104044795,838.615209403319,4669499.607
1263.63672447072,825.631213914714,4669529.51
1275.74103840876,817.574537341422,4669544.487
1275.74103840876,817.574537341422,4669544.587
1304.86147684542,809.435203768437,4669558.205
1293.71491962271,830.120985706381,4669574.505
1290.95750023073,836.263041986387,4669589.562
1295.71721871767,821.914129263974,4669635.421
1278.80508219219,823.539852542319,4669664.361
1056.66041560686,983.346694194226,4669679.46
667.624107423471,481.689146514805,4669709.32
247.534760231303,268.489726124355,4669724.465
259.921969739671,269.525102533062,4669754.435
243.237183895036,275.588390054535,4669799.456
242.566588288131,284.71374703552,4669814.433
211.937773664804,260.130215483006,4669844.373
211.355105074172,245.577837087661,4669859.45
152.698815204554,277.342763829969,4669889.449
159.542276749824,236.911152631966,4669904.53
151.969671121808,225.919408543963,4669935.542
149.892069417026,224.942709185471,4669949.43
126.045595067872,212.552690384332,4669979.433
113.63237946691,200.588310424014,4669994.458
107.016992744395,191.171448442397,4670024.438
107.181860245844,211.081617404455,4670039.449
112.20148809415,199.798608902371,4670085.535
76.9447015490928,159.558929366887,4670114.445
57.9636264028575,133.509828957177,4670129.459
66.1180662014232,110.110225909776,4670159.454
67.5140162331966,123.244065611444,4670174.433
57.5679026783763,121.160593597649,4670204.448
49.9770788785425,118.53921987651,4670249.421
33.3274777474176,137.26202954302,4670264.413
30.5584894686566,180.29771787574,4670294.402
24.2572271399819,249.978105132751,4670309.455
14.8660377080262,313.262949096812,4670339.373
22.8111423682065,300.834457830058,4670354.355
21.2024152152043,291.455331660421,4670385.388
25.6186182733074,299.438191107633,4670399.459
36.0009249266465,300.478450834465,4670429.426
35.39416245611,299.264150110919,4670444.431
28.0553682889211,304.197062272817,4670474.366
13.5423693159642,318.383952184825,4670489.266
-12.5882257085761,123.424243426581,4670654.375
-27.3005120114158,121.105391899821,4670699.366
27.0738121309916,87.4198803180267,4670714.352
14.1195446410488,100.285036507744,4670744.437
11.1146240837489,93.3109090809309,4670759.425
35.6924328683684,98.6920231490025,4670789.484
25.4192266409141,80.3112358902196,4670804.483
25.7072406396492,81.4368111099807,4670835.382
31.3904062916567,87.5622629252439,4670849.363
22.0332194780934,84.6413433522306,4670879.414
30.154282473329,74.2903358006942,4670894.386
36.5738586163079,79.8443739938419,4670924.333
29.6371158592315,101.629505597603,4670939.263
26.376549848926,82.2077932454798,4670985.365
37.2663925179018,92.2547399538345,4671014.43
37.2663925179018,92.2547399538345,4671014.53
44.0645520061518,128.033264433109,4671029.43
46.2857435002593,153.068666325982,4671059.44
23.9005125543926,117.450726993406,4671074.332
3.57529095655232,91.9635646636598,4671104.436
-15.8193436434436,98.8365384844043,4671149.384
-1.52565808236759,69.0689157602479,4671164.407
1.55404737489355,42.2570612024861,4671194.413
1.90700707010821,40.1404337095506,4671209.295
8.10820852379992,42.8268351607066,4671239.441
8.96759167454027,67.6100510756832,4671254.408
1.99740257912694,61.361464777197,4671285.488
-1.67133392190162,41.0073059149896,4671299.415
21.2674304466909,48.0548494702981,4671329.323
10.7314166605165,60.5034621433411,4671344.472
-1.46300704111692,60.7330137687612,4671374.479
-6.69558584816948,97.6330440360263,4671389.47
-31.4090921988274,84.0922135925542,4671435.503
0.508727615602362,101.799625682393,4671464.427
9.29155527186201,104.004752926549,4671479.418
9.29155527186201,104.004752926549,4671479.518
-0.17118568223235,89.1384044775204,4671509.473
-0.17118568223235,89.1384044775204,4671509.573
-3.95903565014482,91.4967859455951,4671524.386
-12.8412288313181,102.38458427843,4671554.415
1.69638553409458,97.5763571397426,4671599.409
5.85541336903933,106.354472738825,4671614.354
13.7577887674566,108.581586805729,4671644.381
22.338999671101,121.821166391899,4671659.364
50.6112381418123,119.414533930774,4671689.292
36.570903378513,113.49251214488,4671704.304
17.746942580453,105.933135027932,4671735.587
26.3589227246673,55.6700283100495,4671749.476
24.1395739082436,43.1429557793543,4671779.435
24.1532027696034,44.6068582474828,4671794.454
30.328363363197,66.0495159383865,4671824.479
24.2623031954883,66.114264465492,4671839.484
13.4430733260575,94.0908439663254,4671885.588
-15.1146063481322,30.2383647178219,4671914.471
-0.797696094739075,14.2452528902677,4671929.478
-3.05542823499222,29.6978906683496,4671959.414
-1.08341543824519,45.3238981310445,4671974.416
12.8346420153545,45.2771976779822,4672004.43
-6.09904502365281,48.3981253783227,4672049.268
-35.7581592077323,36.8147511924173,4672064.398
-1.95781815048405,44.5760671946852,4672094.42
-21.7184154919919,69.3467064875327,4672109.35
307.73309318227,-119.723310186417,4672244.483
112.147216021235,-34.6301002411426,4672274.398
10.026748900212,15.6942796514569,4672289.472
-5.25148282409182,12.2448745173115,4672335.492
2.20433875977289,14.8350948044294,4672364.403
12.2744679994662,1.56664303226801,4672379.446
-54.2967483373208,59.5915172575481,4672409.41
-57.7562540024745,63.6831500722103,4672424.369
0.75467293514024,65.1357175273207,4672454.356
-34.2363855809054,-9.20355761079072,4672499.46
29.1804447011696,54.5995716098027,4672514.464
58.994204740678,57.9941374273449,4672544.452
46.3665084108171,61.9120916265159,4672559.28
45.5503760343919,58.7458001517234,4672589.397
47.0942965609283,42.4255535145679,4672604.473
25.1664321231929,63.4554638632496,4672635.482
20.7125063238263,97.7376729944831,4672649.432
40.5932949248256,95.8561339204145,4672679.401
49.4666571601179,91.6716408286639,4672694.404
36.4903123054725,105.720164114879,4672724.421
18.9786161583367,94.6974091671063,4672739.402
28.1865460795086,111.290705787673,4672785.471
33.1687293265793,108.193172875817,4672814.33
25.5968190486325,100.311983881336,4672829.409
-0.819251946889695,97.4399747222888,4672859.301
-71.6940593980445,143.442391962012,4672874.4
1066.86263528411,2252.33634264639,4673985.428
1066.86263528411,2252.33634264639,4674044.401
1034.461860079,2183.87776228072,4674074.386
1034.461860079,2183.87776228072,4674179.39
437.891778708157,452.021756579674,4676879.274
436.490300643332,486.712809977984,4676909.317
442.007486233779,491.646233040953,4676924.367
436.135533037937,482.764516231146,4676954.322
299.696932430505,366.904801355878,4676999.252
75.8325586481347,172.600187994378,4677014.42
113.429267711645,237.302382493351,4677044.415
69.3146600053462,163.256367868846,4677059.425
115.123140480642,258.238381034838,4677089.374
78.7477095114783,191.510506398806,4677104.415
114.748138188228,287.90108370644,4677135.431
-111.294593523976,119.612783602327,4677149.365
67.963525285544,-2.08055432270733,4677959.337
157.280754951693,87.5804654647258,4677989.256
145.082993569726,85.130691081239,4678035.374
150.922752057357,78.9764621494843,4678049.315
133.459869485091,58.3331894381601,4678079.343
147.727270813545,47.4174991623133,4678094.364
71.7252300908479,-38.0027089639036,4678124.339
56.0916744810936,-24.3150522090328,4678139.356
49.9435282376952,24.608854900713,4678185.396
46.9601287650424,130.378986100741,4678214.263
60.7653309023826,162.297645297271,4678229.364
70.1316963368616,179.699154909842,4678259.315
49.3439278728732,146.967340007244,4678274.329
21.5145578613467,114.729970013159,4678304.353
18.7434487648741,125.233346615134,4678349.241
22.9249364070597,138.452650329577,4678364.319
2.61828065607173,112.39209611497,4678394.33
14.3526607518067,108.674072810407,4678409.287
9.15345874808417,98.7985769198589,4678439.244
7.69489244256352,111.163359298428,4678454.342
1.81946249637392,118.82869610685,4678485.441
5.92988536146938,110.451945332218,4678499.277
1.5968114041601,114.674768315332,4678529.352
-21.2012836453979,120.928754778605,4678544.35
-21.2012836453979,120.928754778605,4678544.45
-155.043725233812,388.704054176164,4678679.312
-157.119553795916,427.981553624465,4678709.267
-153.754198530156,397.780462126823,4678724.328
-153.754198530156,397.780462126823,4678724.428
-163.601676677635,412.682318590147,4678754.324
-162.986987216308,411.057997331945,4678799.316
-202.912527964665,434.33347676475,4678814.213
-186.506368892829,393.397356982295,4678844.179
-154.940952493558,422.595484951142,4678859.211
53.1944288820364,566.57434609787,4678889.192
1034.2165492664,1547.03358100269,4678904.296
892.888985780569,1787.89534536406,4678935.357
847.677359037321,1841.27180752225,4678949.279
966.814328753575,1806.04907316403,4678979.279
977.487604643444,1797.02179915781,4678994.357
999.956972947705,1813.62866006048,4679024.258
999.956972947705,1813.62866006048,4679024.358
1003.78510106839,1817.18051908504,4679039.389
1144.07235131542,1763.23090860134,4679085.38
1023.57561584663,1829.59905138445,4679114.21
1051.00241293549,1785.24661882755,4679129.346
1041.20068882258,1794.48083905399,4679159.327
1004.96811752516,1854.79183113405,4679174.396
1122.03137949703,1818.85554933074,4679204.186
982.839110042049,1773.81047046423,4679249.185
533.480787860039,1915.48504240106,4679264.236
581.725079628355,1879.05534343697,4679294.167
611.091799108262,1883.58166585465,4679339.334
608.285992043328,1874.51357351395,4679354.324
622.223866973905,1886.78790904792,4679385.413
618.16065837852,1880.51255806785,4679399.321
498.436256923658,1782.65396579976,4679429.334
465.363947389045,1803.2569117695,4679444.258
440.200897218537,1790.59710150316,4679474.291
266.79519226791,1753.74911504025,4679489.342
277.849937205838,1703.96285549088,4679535.322
187.536131820261,406.678637854324,4679564.209
183.791254486636,408.439187064541,4679579.327
196.119811216652,411.610311349912,4679609.265
191.1869282895,407.782567852982,4679624.233
159.631177256194,425.619438380671,4679654.332
159.631177256194,425.619438380671,4679654.432
129.620459309535,404.020677863609,4679699.239
129.620459309535,404.020677863609,4679699.339
111.04953640172,398.597473403282,4679714.216
82.8041732111902,331.040729685516,4679744.323
83.1734040980283,326.233696651187,4679759.309
60.3148483599381,244.015816751909,4679789.333
11.1417427364546,131.477406031125,4679804.327
-55.4843367208061,62.147619659326,4679835.396
7.61812579490454,107.576181617872,4679849.333
-25.7461612338387,62.929039743176,4679879.318
-20.8460988299612,59.2254584772018,4679894.3
-18.8568413514937,77.1461979157246,4679924.327
-10.3557695433447,72.4636300976353,4679939.243
4.50845074965334,59.3109224899772,4679985.316
4.96522621022567,50.7789213919017,4680014.209
10.9962755019414,84.7302173758612,4680029.332
24.2386612931296,102.36799762047,4680059.138
21.788942998722,89.1044410576198,4680074.295
9.51351101400646,110.046511075996,4680104.198
22.8261271622015,113.033872290356,4680149.336
-24.913896735804,201.462305636448,4680164.23
-27.8543931091763,204.906815561282,4680194.256
-24.3997548945082,221.979699220202,4680209.326
-33.3646251989302,216.725492027433,4680239.208
-44.3693049318633,220.992490626234,4680254.327
-51.7167909749194,251.156666143843,4680285.305
-38.2906936954024,212.68619152878,4680299.311
-56.7406256911456,223.650857560126,4680329.219
-57.5592613278206,233.468193247121,4680344.311
-54.0359225262983,194.510301661042,4680374.297
-48.781996472116,200.633596965747,4680389.209
233.550505451099,312.498335477894,4680524.139
-108.157313080971,246.100185830371,4680554.206
-80.2787470520358,280.422364516862,4680599.305
-46.1239512969237,214.452360710756,4680614.331
-32.4894576016151,205.823578423667,4680644.267
-29.9585919541115,209.862213555812,4680659.251
-41.7788477834143,242.242839439408,4680689.32
-41.7788477834143,242.242839439408,4680689.42
-35.7021139921407,269.188628809968,4680704.323
-22.2116968312065,267.73250876975,4680735.392
-22.0971726747804,274.131301662523,4680749.237
-12.6690601541409,290.797123292513,4680779.306
-12.4461309218993,272.795565515588,4680794.257
-23.5044916801881,266.405582798458,4680824.263
-32.2501876427432,273.157489522631,4680839.325
-31.3010347980465,278.818675566018,4680885.397
-31.4341248013249,278.758222223248,4680914.323
-91.1508582942425,378.103967672302,4680929.324
-105.156182181549,370.793378413581,4680959.304
-107.460224636422,364.105465726099,4680974.337
-119.788225086383,356.467135687208,4681004.212
-131.805960335388,384.34112094547,4681049.338
-133.107168920209,373.813960448614,4681064.308
-127.405437421349,380.770033855791,4681094.31
-112.780417552216,363.178799598806,4681109.316
-81.8865007149408,314.944474097961,4681139.272
-66.0661045415454,333.65034067088,4681154.294
-63.5626356867752,338.746487554325,4681185.393
-57.1054063375397,341.005557050418,4681199.273
-31.4919083920899,351.361376632953,4681229.247
-26.4126542753345,365.315328691057,4681244.307
-31.6567758935387,349.500636222867,4681274.316
-61.8266942385809,346.095555224254,4681289.195
-42.2102429664544,357.988604279507,4681335.36
-39.821576408138,382.570243690388,4681364.129
-44.1515212901351,370.51928879125,4681379.292
-97.4536503930699,324.315164364365,4681409.311
-268.43140150646,298.161007273441,4681424.312
209.873905123893,493.017411860652,4685685.389
204.202699493079,460.273608469715,4685699.304
182.415295769357,462.9790322923,4685729.26
186.435948940496,463.887347360265,4685744.271
206.223873539731,470.428219874971,4685774.277
197.112423440684,454.26550480929,4685789.247
202.969704750063,508.01687529053,4685835.43
166.183669564933,492.858834704665,4685864.247
148.750617510644,453.986549705614,4685879.298
123.506837197081,331.293729549767,4685909.202
88.2919454937034,210.807230742433,4685924.304
99.188081080807,210.381740421456,4685954.303
101.630984944535,228.952347394153,4685999.207
15.0715136535264,91.7937416185611,4686014.245
165.542417730956,333.793525273264,4686044.192
81.792230255229,153.094859209159,4686059.273
164.514620793413,348.102741727734,4686089.255
73.0572079162389,179.643798746575,4686104.231
106.85987839622,255.386071504915,4686135.256
50.4999473632089,162.665634835611,4686149.266
113.049189363725,252.921053087672,4686179.222
4.42931991175849,144.17888193976,4686194.2
-13.0831411204536,230.62528202663,4686224.246
-147.901019786186,94.4755567912834,4686239.25
996.328201691913,212.498819419522,4687635.279
1348.34693615489,142.126480181674,4687724.211
1685.30804739494,830.523268375079,4687754.223
478.467749911407,1802.96680581621,4688024.249
1399.90750451188,316.333772278829,4691129.138
1399.90750451188,316.333772278829,4691144.183
1900.469280639,1050.56669833358,4692749.224
1291.70518191173,459.661274777329,4692794.247
1291.70518191173,459.661274777329,4692899.192
414.967129945972,144.150764244183,4693199.102
414.967129945972,144.150764244183,4693214.168
414.967129945972,144.150764244183,4693259.158
-172.390762484519,1639.10284949687,4697563.972
249.435291040919,1654.68070250741,4697653.943
9.97139903468978,1715.32776303396,4697698.982
178.99424296304,1639.16102436923,4697713.966
231.735641770031,1326.11682510568,4697744.066
2.38881513317804,374.159924547846,4697758.949
-68.5648450158439,166.362776297878,4697789.035
-63.988815744295,173.414163532392,4697804.137
91.2291737217496,292.506688756519,4697835.201
104.223250003164,319.187424432955,4697849.062
54.2715956745049,310.351813996828,4697878.947
17.4690111577239,323.790076922902,4697893.959
88.7480603717098,364.683235973608,4697923.929
222.933552916849,598.247591803464,4700129.081
365.471903402851,311.938761824274,4700144.081
335.852841382767,331.621826765567,4700173.939
150.87477290257,670.67905775161,4700189.067
159.043050167516,627.993976249694,4700235.178
65.4261928823952,640.447258379483,4700264.076
61.4038708710895,639.542115678621,4700279.085
121.931173939877,627.870396206934,4700309.092
129.451454475173,576.437384188164,4700324.064
183.126569355321,271.98582576597,4700354.035
175.948679194185,253.357058589719,4700399.038
158.870394745291,239.884897585278,4700414.081
198.975822556595,282.751879744538,4700444.041
168.068763603009,281.490510241112,4700459.072
1207.0088946127,403.777670388173,4702485.011
1775.16027940447,574.929086297377,4702574.104
37.1051408368137,537.566501209256,4703385.148
193.08439955881,618.762098168619,4703414.001
187.674645554081,600.559641145294,4703458.994
215.696349394796,334.606164132669,4703474.012
201.642907282689,318.74462269157,4703564.037
261.439327893557,552.655878301685,4703594.042
353.651021758486,453.511658849181,4703609.022
183.080815320756,307.130546576773,4703639.025
176.527001846884,289.677162098918,4703654.027
88.9509982894568,129.446842575941,4703685.011
91.3715118809506,205.113863517292,4703698.987
92.6612471896271,177.645493705864,4703729.037
96.7362767361913,191.245084377864,4703744.012
90.4504511790567,188.011531429778,4703774.06
88.1105981956104,175.020953563214,4703789.044
84.3628003916939,188.21042863106,4703835.021
92.9058713440331,326.786248312905,4703864.038
92.2290175865037,265.261650573776,4703879.041
138.381348671106,265.101819917491,4703908.98
131.194418959068,252.098802057458,4703923.982
113.111353659927,194.854391455421,4703953.971
113.111353659927,194.854391455421,4703954.071
102.901806731324,206.161068003307,4703999.034
98.0043171227033,130.169645005515,4704014.054
119.611764248471,129.115632388976,4704043.991
117.857952303494,139.989582762604,4704059.006
98.4261164747861,135.164923431396,4704088.994
275.858037397107,297.985766226775,4704104.021
81.9303267790069,109.771179844554,4704135.021
62.9768917980293,125.774349402455,4704149.024
53.9109175935202,100.654665709978,4704178.944
276.380836346766,274.405792282439,4704194.028
63.1721460975097,113.820769771713,4704224.034
74.3668650044029,121.83026766164,4704239.042
89.4826629525008,123.033548248639,4704285.114
56.165659728475,116.979718432539,4704313.929
63.1980131200905,81.0412920098541,4704328.954
-16.6936072856686,75.2826415741655,4704358.952
-7.25026659850978,63.3607381697013,4704373.951
8.92510578530147,66.8600101784195,4704403.965
16.7416054501509,55.4535760990145,4704448.882
13.3555982873302,-9.34282130125048,4704464.028
34.9065829874644,104.233175789144,4704493.959
14.9165896580697,107.68887220715,4704508.914
10.1301474555281,109.281226144977,4704539.03
22.2043451301665,113.015812325127,4704554.026
86.4943960293625,42.285042269404,4704585.111
394.278761774401,334.263185264335,4704598.993
823.049241675182,495.398807899206,4704629.014
891.965456585929,564.451798620687,4704644.012
948.403788339262,587.03887271217,4704674.023
902.011700550739,530.551008152636,4704688.984
913.538153591979,531.909307364921,4704735.102
861.201709281641,514.09396323646,4704763.992
1050.76037026822,520.493359127005,4704779.029
1090.92665424841,516.693427367571,4704808.972
1090.92665424841,516.693427367571,4704809.072
1047.0235589954,552.03787710279,4704824.043
947.985187597498,454.681525533709,4704854.079
1029.04765583382,565.496614927983,4704899.032
1012.51969750546,585.593074771224,4704913.848
1054.92148415337,610.652070449976,4704944.01
1041.28232292072,633.020369493237,4704958.98
1079.09436017103,658.492097680226,4704989.046
1051.17006183722,676.539191503825,4705003.972
1112.4544229481,705.643871061794,4705034.945
1070.14862503133,747.687621947861,4705049.016
1038.03558568492,773.923482550667,4705079.02
953.201703817948,789.315390725868,4705094.031
957.813561001821,799.337709955018,4705124.058
945.895712790282,808.315809929051,4705139.017
951.467170453644,807.839184369221,4705185.109
951.56615353602,793.425038943807,4705214.03
943.401266102662,794.739420963736,4705228.969
952.515167310702,804.110411242629,4705259.046
952.515167310702,804.110411242629,4705259.146
963.801359519222,833.942740904734,4705274.023
1094.58300048039,848.121423638871,4705394.017
1272.99117280015,760.427751512722,4705409.029
1272.99117280015,760.427751512722,4705409.129
1182.75627715287,744.451960023967,4705438.954
1193.56245182475,755.81936914753,4705453.984
1235.73432097222,800.995849086072,4705485.1
1212.90741452713,848.379752380783,4705498.982
1236.32220251541,877.392003843616,4705529.027
1228.66499234067,877.77109223762,4705544.015
1192.53668009428,836.656413494346,4705573.971
1212.33341390971,804.435074695198,4705588.982
1266.88906239822,803.098046431605,4705635.087
1364.23661744379,805.843989326877,4705664.01
1387.17563822272,809.831982314455,4705678.992
1391.28109368076,813.303469310851,4705708.992
1382.78048906094,818.122455189957,4705724.003
1382.78048906094,818.122455189957,4705724.103
1384.54784077554,815.491246518239,4705753.999
1430.88745353649,793.882154983515,4705783.19
1401.5933025282,823.508330781481,4705799.015
1412.8805464537,822.495490712951,4705814.021
1391.66866877161,814.562091197134,4705843.918
1392.5976282157,813.41613020216,4705859.06
1404.3546832426,800.703850991153,4705888.92
1412.19771268557,795.625137322789,4705904.094
1410.85715163276,803.194096912577,4705935.102
1398.59509427203,802.38052831774,4705949.009
1406.24372556529,795.672939783506,4705978.996
1439.80218910091,810.995257702634,4705993.95
1486.00333376038,812.154689411607,4706007.229
1492.21290549053,811.195981704016,4706024.005
1497.01638376977,811.054124861852,4706038.953
1486.70935745332,808.111055112258,4706085.191
1498.81576721992,826.297489859037,4706114.056
1491.94007619894,822.888826577347,4706129.082
1486.89093943206,838.416787459544,4706159.003
1482.43819572781,838.787996899736,4706174.007
1483.54544510266,824.392603531233,4706203.958
1488.92181361218,836.027398104497,4706248.928
1482.30490581139,847.485522885778,4706263.897
1481.54471434805,850.915056118578,4706293.929
1474.08040949333,848.956156251712,4706308.885
1472.75357725846,842.328854345234,4706338.983
1484.73716212718,845.067840590136,4706353.984
1442.91094280732,856.839163127903,4706384.972
1185.20093460256,862.080413480539,4706399.011
1036.92677177242,846.532360890024,4706428.943
1023.52423816838,853.217380413314,4706443.947
1045.4639583248,868.442026024354,4706474.002
1036.61721061341,868.02678948832,4706488.911
1044.23271934071,853.44155859912,4706535.031
1051.06649813626,849.748073679852,4706563.94
1040.40883285545,886.371245928063,4706578.95
1017.69968177164,882.824536812647,4706609.057
1038.00594638821,865.690385924604,4706624.052
1018.09431901164,877.724323470228,4706653.993
1000.54457852383,864.927064422343,4706698.903
974.670967501179,858.606704632053,4706714.212
978.241025135487,849.127752616567,4706744.01
980.959878674246,846.48455545651,4706758.954
977.721807238685,853.592697901637,4706789.009
987.133552957067,839.036775839574,4706803.991
983.953995229843,847.772899058701,4706835.038
972.672435791161,874.685835935405,4706848.972
975.521050344741,985.896251348007,4706878.983
1252.28878897874,766.339614583173,4707014.086
1237.68874358518,781.727236492428,4707029.075
1243.62995215402,802.658390332151,4707059.057
1259.99635390659,785.965636192552,4707074.102
1265.75250958619,790.140436907976,4707104.044
1257.56265100461,779.540570211086,4707148.993
1258.92083673709,785.306723841777,4707164.005
1260.28135019467,799.65316223436,4707193.845
1268.29748758065,801.853890336288,4707208.954
1258.86655536115,789.110793347311,4707238.983
1255.94682092535,787.736617405527,4707254.008
1262.69533238469,786.467082313387,4707285.033
1262.12362207656,790.812555603826,4707299.038
1269.1892506852,806.374738329256,4707328.891
1279.05433585698,813.417351031691,4707343.991
1277.47764342735,815.687782265974,4707373.971
1274.10979549456,818.545572166201,4707388.946
1269.86761954535,818.695858966004,4707435.161
1266.20039434423,809.624818509366,4707464.055
1266.20039434423,809.624818509366,4707464.155
1271.7091663686,812.559606821166,4707479.082
1277.80086251118,818.628006386125,4707509.053
1303.18171099096,841.861113220969,4707524.067
1459.03630213739,803.975255600299,4707554.025
1455.28155952465,809.617977708076,4707599.002
1498.64334647835,807.317022762716,4707613.988
1491.06376996588,802.615468216761,4707643.999
1481.20917317207,818.686757696263,4707659.014
1486.29752768286,826.944042421859,4707688.992
1472.01093469249,824.838663790831,4707703.908
1466.16718663383,827.693566472459,4707735.028
1420.36163097477,835.231818187763,4707748.985
1210.72898814878,857.010795136322,4707778.899
1143.19847880761,850.395220322056,4707793.993
1137.28164076479,841.905475972862,4707823.99
1129.86666665156,837.761718787974,4707838.998
1127.38051635946,821.104184541371,4707885.077
1130.99303380738,825.958431902628,4707913.947
1123.16645156652,826.080488130572,4707928.956
1122.00246597195,824.179635590977,4707958.986
1142.52521914075,820.465845102013,4707973.99
1145.78827971943,824.644011266339,4708003.977
1182.7465140033,814.907992927629,4708048.976
1182.7465140033,814.907992927629,4708049.076
1263.94483788916,845.178615285406,4708063.984
1264.38078163949,840.329583925527,4708093.985
1264.40664540262,831.417533513646,4708108.976
1269.66467673842,835.427646979834,4708138.969
1266.4815374151,841.45715821761,4708153.997
1261.97477370233,837.151648536835,4708185.06
1258.27313953763,844.169327801983,4708198.918
1261.48195221768,839.02311798937,4708228.952
1277.13084864881,845.884177581697,4708244.007
1315.74459091599,865.563998868761,4708273.993
1354.9067752717,874.946270680328,4708288.989
1351.48963815546,881.542823123165,4708335.074
1351.50520313217,850.79166618482,4708363.933
1353.11973863122,841.991575654176,4708378.958
1355.7099980395,846.999950521646,4708408.921
1331.77060971029,850.909952993481,4708423.987
1356.30531982842,870.928532224465,4708453.982
1356.30531982842,870.928532224465,4708454.082
