leftIsValid,leftX,leftY,leftZ,leftNormalisedIsValid,leftNormalisedX,leftNormalisedY,leftNormalisedZ,rightIsValid,rightX,rightY,rightZ,rightNormalisedIsValid,rightNormalisedX,rightNormalisedY,rightNormalisedZ,eyePositionTimestamp
True,-67.0511322021485,53.5023052746091,572.331443298284,True,0.665462017059326,0.630959153175354,0.263027966022491,True,-9.54981708526614,55.9189034282561,565.42352466068,True,0.523798942565918,0.62070620059967,0.244145303964615
True,-66.9116897583008,53.4973495871724,572.41034534961,True,0.665097236633301,0.631020784378052,0.263269454240799,True,-9.41512680053714,55.8908320747474,565.482326085745,True,0.523461401462555,0.62081241607666,0.244297489523888
True,-66.7238388061524,53.4761580200356,572.424228913644,True,0.664632081985474,0.631080329418182,0.263288766145706,True,-9.21808624267581,55.8291068315176,565.544672922548,True,0.522968888282776,0.621002197265625,0.244422405958176
True,-66.6105499267578,53.4971635635331,572.550969740005,True,0.664316713809967,0.631110012531281,0.263709723949432,True,-9.10815048217776,55.8445614317459,565.732150967017,True,0.522687792778015,0.621087431907654,0.245027258992195
True,-66.5001220703125,53.5567117856167,572.772931874248,True,0.663979470729828,0.63110738992691,0.264472872018814,True,-8.97849369049075,55.8897238362688,566.001373220681,True,0.522354364395142,0.621154367923737,0.245922043919563
True,-66.3542022705078,53.6048266955058,572.961707846252,True,0.663564920425415,0.631111264228821,0.265119016170502,True,-8.78574943542483,55.8847541845994,566.231878921525,True,0.521866321563721,0.621316850185394,0.246638387441635
True,-65.8495407104492,54.1496255648513,575.474719322272,True,0.66161048412323,0.631390392780304,0.273611664772034,True,-8.22756481170657,56.3616548243455,568.875020844574,True,0.520383059978485,0.621889352798462,0.2554612159729
True,-65.1549453735352,54.3405675234434,576.588262534964,True,0.659600913524628,0.631633341312408,0.277317315340042,False,0,0,0,False,0,0,0
True,-64.7284164428711,54.4113273682653,577.080827065502,True,0.658423781394959,0.631773054599762,0.278940826654434,True,-7.20726346969607,56.4134306876535,570.479722577972,True,0.517808258533478,0.622803628444672,0.260546684265137
True,-64.6750869750977,54.6772304358274,577.81017401567,True,0.658083021640778,0.63159704208374,0.281528532505035,True,-6.98503541946414,56.6092961764703,571.179806369752,True,0.517237544059753,0.622786521911621,0.262962847948074
True,-64.5572128295899,54.854167412153,578.233175956629,True,0.657671332359314,0.631441235542297,0.28305521607399,True,-6.69763422012332,56.630786631265,571.529676561096,True,0.516518712043762,0.62296062707901,0.26408326625824
True,-64.462646484375,55.0303281777794,578.75271965949,True,0.657292902469635,0.63134777545929,0.284883409738541,True,-6.47199296951297,56.6686175523174,571.946670597808,True,0.515951037406921,0.623138666152954,0.26543253660202
True,-64.3121643066407,55.1593134340467,579.0407966052,True,0.656841397285461,0.631221890449524,0.285932809114456,True,-6.24092292785647,56.6409155848665,572.142971409123,True,0.515376925468445,0.623331069946289,0.266015827655792
True,-64.3121643066407,55.1593134340467,579.0407966052,True,0.656841397285461,0.631221890449524,0.285932809114456,True,-6.24092292785647,56.6409155848665,572.142971409123,True,0.515376925468445,0.623331069946289,0.266015827655792
True,-64.2575302124024,55.7528285688786,581.134801769255,True,0.656129598617554,0.631122469902039,0.293168544769287,True,-5.87751340866092,56.0524787212104,570.410136067772,True,0.514527320861816,0.623623251914978,0.259917199611664
True,-64.1575622558594,56.0584671095426,582.112872733797,True,0.655615746974945,0.631009340286255,0.296580612659454,True,-5.5948786735535,55.9277869648433,570.308663103328,True,0.513832092285156,0.623856663703918,0.25945720076561
True,-63.7400665283203,56.6875801306764,583.991984761001,True,0.654084861278534,0.630694687366486,0.303183794021606,True,-4.85700511932376,55.7694783213321,570.55951570084,True,0.51200407743454,0.62439751625061,0.260062456130981
True,-63.5901374816895,56.9332578973539,585.090931853844,True,0.653432488441467,0.630798101425171,0.306906133890152,True,-4.60569286346438,55.7270849118071,571.079689626237,True,0.51137363910675,0.624833226203918,0.261643469333649
True,-63.2984962463379,57.0758974240275,585.553242327572,True,0.652604222297668,0.630749464035034,0.30851686000824,True,-4.3222637176514,55.6747172118678,571.335370981122,True,0.510669589042664,0.625122606754303,0.262384653091431
True,-63.2984962463379,57.0758974240275,585.553242327572,True,0.652604222297668,0.630749464035034,0.30851686000824,True,-4.3222637176514,55.6747172118678,571.335370981122,True,0.510669589042664,0.625122606754303,0.262384653091431
True,-63.0014724731446,57.214179979729,585.834752672455,True,0.651808261871338,0.630599617958069,0.309556275606155,True,-3.87716031074527,55.5707686836679,571.372945342256,True,0.509570837020874,0.625395476818085,0.262383818626404
True,-63.0014724731446,57.214179979729,585.834752672455,True,0.651808261871338,0.630599617958069,0.309556275606155,True,-3.87716031074527,55.5707686836679,571.372945342256,True,0.509570837020874,0.625395476818085,0.262383818626404
True,-62.8746032714844,57.3842251460588,586.317161203913,True,0.651371955871582,0.630499541759491,0.311261177062988,True,-3.56861567497256,55.5035492399034,571.428718206641,True,0.508808732032776,0.625592112541199,0.262481898069382
True,-62.5493278503418,57.2703473838552,585.632897756475,True,0.650762140750885,0.630343556404114,0.308988034725189,True,-3.29222798347476,55.1650262490844,570.433062926363,True,0.508141338825226,0.625765204429626,0.258977264165878
True,-62.2478752136231,57.255934628786,585.511421717647,True,0.650065720081329,0.63030219078064,0.308591097593308,True,-2.94559979438785,54.992698861774,570.171088635046,True,0.507287979125977,0.626010656356812,0.257960200309753
True,-62.2478752136231,57.255934628786,585.511421717647,True,0.650065720081329,0.63030219078064,0.308591097593308,True,-2.94559979438785,54.992698861774,570.171088635046,True,0.507287979125977,0.626010656356812,0.257960200309753
True,-62.18217086792,57.338283875373,585.870188298951,True,0.649814963340759,0.630331158638,0.309808760881424,True,-2.6998157501221,55.1415685741408,571.061375254484,True,0.506669640541077,0.626223921775818,0.260918587446213
True,-61.9406509399414,57.3314343299984,585.634111691017,True,0.649289488792419,0.63020133972168,0.309061497449875,True,-2.45061564445498,55.4426504602382,572.526622823897,True,0.506038546562195,0.626439452171326,0.265851438045502
True,-61.5900001525879,57.0918136723107,584.833753891206,True,0.648653507232666,0.630267560482025,0.306281328201294,True,-1.99263191223147,55.5184262758075,573.688578310307,True,0.504900574684143,0.626998364925385,0.269577443599701
True,-61.3149604797364,56.8291925674418,583.729801880995,True,0.648272097110748,0.63019984960556,0.302524000406265,True,-1.83492803573611,55.465906631303,573.667683307542,True,0.504513025283813,0.627110421657562,0.269452095031738
True,-61.1000785827637,56.7507351114785,583.616697187932,True,0.647785782814026,0.630313992500305,0.302080273628235,True,-1.55994200706485,55.3302504576107,573.72725562115,True,0.503836631774902,0.627471923828125,0.269484043121338
True,-61.0359535217285,56.705898394306,583.646266678736,True,0.647627532482147,0.630437612533569,0.302121788263321,True,-1.40471625328067,55.2342384920827,573.913929590202,True,0.503454029560089,0.62781947851181,0.269959300756454
True,-60.8284149169922,56.7157238852299,583.691274780454,True,0.647114157676697,0.630442380905151,0.302273958921433,True,-1.18555533885959,55.3718186878567,574.808844875692,True,0.502910673618317,0.62805849313736,0.272919297218323
True,-60.5599937438965,56.5897798774773,583.417029929833,True,0.646539628505707,0.630568265914917,0.301271349191666,True,-0.902286887168913,55.2752898652577,575.110607507296,True,0.502214252948761,0.628479242324829,0.273754477500916
True,-60.2857284545899,56.0300693182805,581.575206495425,True,0.646352469921112,0.630742311477661,0.29486408829689,True,-0.739834725856809,55.1383980647081,575.104638059574,True,0.501815736293793,0.62880152463913,0.273579716682434
True,-59.9674491882325,55.7840486351853,580.655132824171,True,0.645814895629883,0.630750417709351,0.291701674461365,True,-0.493727117776899,55.0589560315897,575.20155760766,True,0.501211583614349,0.629051923751831,0.273792713880539
True,-59.6466217041016,55.6131467205725,580.232662295165,True,0.645147323608398,0.630891025066376,0.290183514356613,True,-0.146486043930082,54.8604094441048,575.166391623169,True,0.500359535217285,0.629502713680267,0.273456215858459
True,-59.206657409668,55.6422509526838,580.593011558547,True,0.64399117231369,0.63104659318924,0.291345417499542,True,0.372106313705416,54.5834000573972,575.247599213043,True,0.499086648225784,0.630213916301727,0.273394763469696
True,-58.885684967041,55.6385614739631,580.715165616296,True,0.643182873725891,0.631131291389465,0.291723847389221,True,0.755126297473879,54.3311779467319,574.989697604103,True,0.498145490884781,0.630652904510498,0.272299408912659
True,-58.6597404479981,55.6018226880989,580.702751394915,True,0.642639398574829,0.631210327148438,0.291643053293228,True,1.01813745498654,54.1636779252684,575.026045720895,True,0.497499465942383,0.631075203418732,0.272222280502319
True,-58.3506546020508,55.6333139328642,580.863153190199,True,0.641848802566528,0.631235659122467,0.292181402444839,True,1.37464702129361,54.0883466049448,575.214675580134,True,0.496624737977982,0.631373286247253,0.272727251052856
True,-58.0059776306153,55.8497431784208,581.793282789083,True,0.640783786773682,0.631302833557129,0.295341581106186,True,1.82858598232266,53.8881246846858,575.306126744749,True,0.495510309934616,0.631908118724823,0.27278545498848
True,-57.6692619323731,55.5222638286391,580.829006932048,True,0.640209078788757,0.631476640701294,0.291947841644287,True,2.12490892410275,53.6800186592519,575.3987587303,True,0.494782894849777,0.632462441921234,0.272838324308395
True,-57.2456970214844,55.2448056152013,579.925182053068,True,0.639403283596039,0.631570398807526,0.288800448179245,True,2.48946070671079,53.4470572252923,575.23354852226,True,0.493885368108749,0.632914841175079,0.272055268287659
True,-56.7300605773926,54.9288552794101,579.087653727458,True,0.63835871219635,0.631796956062317,0.285816848278046,True,3.00457358360288,53.0946907091806,575.097508713486,True,0.492616981267929,0.633670926094055,0.271227419376373
True,-56.4564285278321,54.8645073076044,579.263452467863,True,0.637657701969147,0.63205873966217,0.286294162273407,True,3.33200216293332,52.7753798766445,574.934173839512,True,0.491808712482452,0.63433164358139,0.270351767539978
True,-55.5432434082032,54.6597605562674,579.220475558685,True,0.635456621646881,0.632516980171204,0.285926103591919,True,4.2769441604614,52.0176801408863,574.072250262868,True,0.489466309547424,0.63560676574707,0.266788125038147
True,-55.179370880127,54.3814250460046,578.680507769943,True,0.634707808494568,0.632841110229492,0.283917427062988,True,4.61322307586667,51.5835521042009,573.399845345185,True,0.488622784614563,0.636228382587433,0.264187008142471
True,-54.7649459838867,54.1878266547913,578.247007262625,True,0.633804380893707,0.633030951023102,0.282338857650757,True,5.02819776535031,51.3011401205767,573.187161790617,True,0.487593024969101,0.636773467063904,0.263198852539063
True,-54.3203353881836,54.0594938964759,578.335935533536,True,0.632709085941315,0.633390843868256,0.282471120357513,True,5.54026412963864,50.8899201266628,572.969203855663,True,0.486321359872818,0.637625157833099,0.262047320604324
True,-54.1172981262207,54.0490162716948,578.772915676487,True,0.632121086120605,0.633687019348145,0.283827930688858,True,5.84381294250485,50.7017039841086,573.167353633376,True,0.485574930906296,0.638200044631958,0.262453407049179
True,-54.1172981262207,54.0490162716948,578.772915676487,True,0.632121086120605,0.633687019348145,0.283827930688858,True,5.84381294250485,50.7017039841086,573.167353633376,True,0.485574930906296,0.638200044631958,0.262453407049179
True,-53.7350540161133,53.7935415911494,577.949164705868,True,0.631381273269653,0.633782207965851,0.280956417322159,True,6.15202999114987,50.329675282534,572.35614681905,True,0.484790742397308,0.638591170310974,0.259488314390183
True,-53.2934494018555,53.4665670047538,577.108439178847,True,0.630502998828888,0.63403731584549,0.27795022726059,True,6.56784772872922,49.9334411282341,571.701906166374,True,0.483741641044617,0.639139115810394,0.256987303495407
True,-53.0814819335938,53.2182153628789,576.501049691243,True,0.630130171775818,0.634250938892365,0.275764554738998,True,6.79323148727414,49.6859880722303,571.430707261813,True,0.483173817396164,0.639567196369171,0.255855709314346
True,-52.838794708252,53.2706412880667,576.831930973644,True,0.62946218252182,0.634331822395325,0.276860743761063,True,7.07089948654172,49.6482826341509,571.622789815625,True,0.482491135597229,0.639777064323425,0.256414383649826
True,-52.3720664978028,53.20696601223,576.853028406496,True,0.628319084644318,0.634496569633484,0.276854246854782,True,7.64451503753659,49.2175658888014,571.024358002601,True,0.481047451496124,0.640445232391357,0.254048854112625
True,-52.1434211730957,53.2483911694471,576.934275078888,True,0.627739012241364,0.634448409080505,0.277155965566635,True,7.85342073440549,49.0751760177786,570.575336826511,True,0.480513602495193,0.640510976314545,0.252480059862137
True,-51.8102531433106,53.2575599027211,576.738159635239,True,0.626962304115295,0.634304642677307,0.276552110910416,True,8.16786956787107,48.8595045241935,569.912729582512,True,0.479708850383759,0.640621662139893,0.250158697366714
True,-51.6469841003418,52.9583725109624,575.575679469211,True,0.626822113990784,0.634294509887695,0.27256977558136,True,8.33489322662351,48.8965362957093,570.282144672738,True,0.479306846857071,0.640761017799377,0.251358032226563
True,-51.3233795166016,52.6702606694312,574.223404678636,True,0.626324772834778,0.634139358997345,0.268005579710007,True,8.55345916748044,48.8994771659405,570.322513823235,True,0.478765666484833,0.64077889919281,0.251487821340561
True,-50.8646965026856,51.9856830104243,571.307382152168,True,0.625840663909912,0.633954405784607,0.258091241121292,False,0,0,0,False,0,0,0
True,-50.7341270446778,51.833256056767,570.451645818065,True,0.625704050064087,0.633783042430878,0.255237013101578,True,8.91412353515622,48.8558516654279,570.25856588349,True,0.477867394685745,0.640844702720642,0.251237779855728
True,-50.58695602417,51.9210639750878,570.475415385644,True,0.625328004360199,0.633586585521698,0.255411595106125,True,9.0537996292114,48.8437919198668,570.11142165721,True,0.477515041828156,0.640782713890076,0.250763148069382
True,-50.4250755310059,52.0049229232436,570.369093941162,True,0.624942421913147,0.633317708969116,0.255174160003662,True,9.23025035858151,48.8500942109552,569.894135841432,True,0.477068781852722,0.64063286781311,0.250089734792709
True,-50.3991813659668,52.1344683229867,570.350652169095,True,0.624872386455536,0.632994294166565,0.255264073610306,True,9.2166996002197,48.8744089118848,569.666656718252,True,0.477094262838364,0.640432953834534,0.249404907226563
True,-50.351806640625,52.1308772273004,570.083576496676,True,0.624809622764587,0.632834434509277,0.254423409700394,True,9.256233215332,48.8354485438326,569.485655601394,True,0.476988673210144,0.640414953231812,0.248793542385101
False,0,0,0,False,0,0,0,True,9.17663383483884,48.873411825871,569.419746386927,True,0.477184593677521,0.640282154083252,0.248630374670029
True,-50.3945770263672,52.1939539350776,569.847380194084,True,0.624959051609039,0.632533311843872,0.253755480051041,True,9.20147037506101,48.9236364577664,569.434202053227,True,0.477124094963074,0.640169620513916,0.248732909560204
True,-50.3467140197754,52.147893472024,569.578679663763,True,0.624898552894592,0.632474422454834,0.252861320972443,True,9.23621654510495,48.8767104189597,569.133600247432,True,0.477025747299194,0.640096426010132,0.247737839818001
False,0,0,0,False,0,0,0,True,9.14976215362546,48.8707795956954,568.899657437748,True,0.47723200917244,0.639965295791626,0.24699829518795
True,-50.3224449157715,52.1439493876038,569.333621379217,True,0.62488853931427,0.632328927516937,0.252089232206345,True,9.20497989654538,48.814919347495,568.647709045617,True,0.477084398269653,0.639943838119507,0.24614542722702
True,-50.2176284790039,52.0862797538719,569.032188407451,True,0.624694108963013,0.632277190685272,0.25107929110527,True,9.28550243377683,48.700686392161,568.291908535125,True,0.476868897676468,0.639999270439148,0.244900718331337
False,0,0,0,False,0,0,0,True,9.27045536041257,48.6403765569056,568.012610953784,True,0.476894974708557,0.639971554279327,0.243957117199898
True,-49.9275627136231,51.9413450298358,568.479910062488,True,0.62409645318985,0.632277071475983,0.249184161424637,True,9.50370979309079,48.4045645786995,567.559595573807,True,0.476292669773102,0.640261590480804,0.242269292473793
True,-49.8805274963379,51.8992143550815,568.320457851482,True,0.624014973640442,0.632277727127075,0.248636677861214,True,9.4995136260986,48.3192731335142,567.362656700353,True,0.476294279098511,0.640345990657806,0.241555169224739
True,-49.7583503723145,51.8443497401719,568.240855128824,True,0.623731374740601,0.632359743118286,0.248324781656265,True,9.57945060729978,48.2491695967657,567.200330374899,True,0.476087421178818,0.640415132045746,0.240966796875
True,-49.5884857177735,51.7028389519655,567.785538385146,True,0.623411297798157,0.632412970066071,0.246737256646156,True,9.70141315460202,47.9190662511285,566.356261917406,True,0.47574457526207,0.640691578388214,0.237946569919586
True,-49.5375862121582,51.634922445866,567.696721427208,True,0.623307526111603,0.632520794868469,0.246381625533104,True,9.73801422119138,47.8145819760801,566.228208163293,True,0.475646406412125,0.640866041183472,0.237426355481148
True,-49.3789367675782,51.6307107232187,567.628300788506,True,0.622926712036133,0.632487595081329,0.24616251885891,True,9.84697818756101,47.7704349834245,566.266944692113,True,0.475374817848206,0.640997648239136,0.237497359514236
True,-49.2391433715821,51.5486530099053,567.550866225707,True,0.622600257396698,0.632636904716492,0.245826423168182,True,10.0022172927856,47.633476364028,566.18357647457,True,0.474981129169464,0.64127916097641,0.237080082297325
True,-49.1842765808106,51.4977040557067,567.580127250844,True,0.622461497783661,0.632778763771057,0.245859980583191,True,10.0410871505737,47.5484389502644,566.167307271416,True,0.474881947040558,0.641476094722748,0.236932173371315
True,-49.0586318969727,51.4895194589847,567.626624212367,True,0.622139930725098,0.632827997207642,0.245996296405792,True,10.1479816436767,47.49373667297,566.169615210553,True,0.474613815546036,0.641610741615295,0.236877039074898
True,-49.0586318969727,51.4895194589847,567.626624212367,True,0.622139930725098,0.632827997207642,0.245996296405792,True,10.1479816436767,47.49373667297,566.169615210553,True,0.474613815546036,0.641610741615295,0.236877039074898
True,-48.885066986084,51.4398097618432,567.575672813693,True,0.621721565723419,0.63291597366333,0.245780035853386,True,10.2995824813842,47.3333688694425,566.063265394781,True,0.474227577447891,0.641935229301453,0.236361086368561
True,-48.7877502441407,51.4781829200683,567.632049420224,True,0.621465265750885,0.632858872413635,0.246000364422798,True,10.3832464218139,47.3012325612893,566.026377766436,True,0.474016159772873,0.641990542411804,0.236208900809288
True,-48.7129364013672,51.4884259070766,567.706913508355,True,0.621263384819031,0.63288152217865,0.246246546506882,True,10.444091796875,47.0598240090159,565.230632794691,True,0.473825812339783,0.642083823680878,0.233441159129143
True,-48.8106002807617,51.9416466555529,569.528324558336,True,0.621112585067749,0.632939696311951,0.252468466758728,True,10.4090404510498,47.0005924841475,565.061426528978,True,0.473905444145203,0.642122983932495,0.232843622565269
True,-48.7106056213379,52.1064958991799,570.295101615041,True,0.620701611042023,0.633026599884033,0.255058199167252,True,10.5579013824463,47.2942839454006,566.355162040795,True,0.473593264818192,0.6422119140625,0.237230837345123
True,-48.6764183044434,52.0907093464103,570.289415853186,True,0.620619118213654,0.633060991764069,0.255022376775742,True,10.6402339935302,47.3585364572197,566.661408741367,True,0.473401755094528,0.642245769500732,0.238263353705406
True,-48.6582984924317,51.8561611900759,569.420570798577,True,0.620762050151825,0.63307774066925,0.25203350186348,False,0,0,0,False,0,0,0
True,-48.702995300293,52.3563416103077,571.203455681143,True,0.620486497879028,0.632997989654541,0.258188277482986,True,10.6703052520752,47.553515906988,567.360775788881,True,0.473360329866409,0.642205536365509,0.240676268935204
True,-48.6668357849121,52.4526679865138,571.638779989878,True,0.620304942131042,0.633040547370911,0.259661674499512,False,0,0,0,False,0,0,0
True,-48.645809173584,52.4741307085304,571.665782607466,True,0.620246171951294,0.633006036281586,0.259770721197128,True,10.7915134429931,47.5692341226133,567.424293931816,True,0.473060786724091,0.642206788063049,0.240893140435219
True,-48.6008453369141,52.3834830364754,571.237159974095,True,0.620225250720978,0.632954001426697,0.258324801921844,True,10.7806529998779,47.4803838335187,566.992289109769,True,0.473067373037338,0.642154693603516,0.239438682794571
False,0,0,0,False,0,0,0,True,10.6981983184814,47.3885104173373,566.586910852849,True,0.473254054784775,0.642126500606537,0.238064169883728
True,-48.6803512573242,52.2435176851353,570.67229085079,True,0.620542705059052,0.632934629917145,0.256395876407623,True,10.6495838165283,47.2588884720141,565.940074520661,True,0.473345190286636,0.642040073871613,0.235890299081802
True,-48.716236114502,52.1592565780166,570.252515486021,True,0.620720148086548,0.632872700691223,0.254984945058823,True,10.555118560791,47.1436365229309,565.267483024483,True,0.473550498485565,0.641902267932892,0.233652144670486
False,0,0,0,False,0,0,0,True,10.4153537750244,47.1553763073679,565.010350957366,True,0.473889857530594,0.641713321208954,0.23286010324955
True,-48.8958168029785,52.0995850954132,569.73188278674,True,0.621272385120392,0.63268768787384,0.253286123275757,True,10.3350343704223,47.1883727823305,564.844144565426,True,0.474084615707397,0.641529083251953,0.232377111911774
True,-48.8261260986328,51.6722128261291,567.769340483304,True,0.621519446372986,0.632476687431335,0.246651604771614,True,10.2774696350097,47.5508755846849,565.745464833855,True,0.474272817373276,0.641207277774811,0.235613599419594
True,-48.9377670288086,51.5204024013646,567.008339950215,True,0.621960282325745,0.632360875606537,0.244094848632813,True,10.1274013519287,47.725026716461,565.991771365193,True,0.474661380052567,0.640936613082886,0.236583665013313
True,-49.2535781860352,52.238809122022,569.418412554871,True,0.622212111949921,0.632153987884521,0.252462983131409,True,10.0287046432495,47.9656759041355,566.282399214283,True,0.474923938512802,0.64053201675415,0.237768352031708
True,-49.4098815917969,52.2532902325273,569.423534222748,True,0.622597873210907,0.632122278213501,0.252495527267456,True,9.87465381622312,48.0534142642796,566.222795401466,True,0.475308001041412,0.640281319618225,0.237681686878204
True,-49.4578971862793,52.4108330422781,569.800723926169,True,0.622630000114441,0.631981492042542,0.253856599330902,True,9.8607482910156,48.1253746743358,566.293902434578,True,0.475346714258194,0.640150606632233,0.237986445426941
True,-49.5288543701172,52.482581726714,569.938549036398,True,0.622773110866547,0.631895899772644,0.254370123147964,True,9.83804798126218,48.164217893132,566.188117025041,True,0.475399762392044,0.639989972114563,0.237699374556541
True,-49.6614837646485,52.4933636839899,569.985482341816,True,0.623091697692871,0.631899654865265,0.254529416561127,True,9.72256755828855,48.193085887503,566.10759140173,True,0.475685715675354,0.639869391918182,0.23748005926609
True,-49.6608123779297,52.5507519133653,569.981352416735,True,0.62308669090271,0.631758868694305,0.254581898450851,True,9.70146942138669,48.2211294198809,566.00859465588,True,0.475734949111938,0.639739215373993,0.237201943993568
True,-49.6795082092285,52.5458468939829,569.864015259146,True,0.623156905174255,0.631696403026581,0.254208773374558,True,9.69186782836911,48.1991381213369,565.812648748173,True,0.475750833749771,0.639670133590698,0.236563116312027
True,-49.8199424743653,52.5476069836587,569.767310251352,True,0.62352442741394,0.631630897521973,0.253907889127731,True,9.57343292236325,48.2495110274531,565.703251445951,True,0.476043552160263,0.639479041099548,0.236277878284454
True,-49.8589363098145,52.5747849164697,569.712601235711,True,0.623630106449127,0.631530821323395,0.253767490386963,True,9.50951862335202,48.2996540923885,565.601342356332,True,0.476200222969055,0.639293074607849,0.236015826463699
True,-50.3827743530274,52.3745428058017,568.287554461451,True,0.625235021114349,0.631109178066254,0.249075517058372,True,8.77358341217038,48.3199789658232,564.409930021445,True,0.477999180555344,0.63849538564682,0.232307136058807
True,-50.8266372680664,52.4079472241702,567.681083099391,True,0.626461207866669,0.630642533302307,0.247213944792747,True,8.14050579071042,48.4197462927271,563.800608876191,True,0.479567408561707,0.637868046760559,0.230512291193008
True,-51.5605773925782,52.5610450480053,567.477268903489,True,0.628318428993225,0.630142688751221,0.246750086545944,True,7.23366641998288,48.7349353477046,563.517468240595,True,0.481838494539261,0.636919617652893,0.229984745383263
True,-52.2507820129395,52.6946990803928,567.459475135905,True,0.630029559135437,0.62980842590332,0.246846720576286,True,6.54769420623776,49.0262417584358,563.455933673823,True,0.483561962842941,0.636169493198395,0.230124101042747
True,-52.6565208435059,52.82508155142,567.595120208795,True,0.630999982357025,0.629580140113831,0.247420251369476,True,6.20478630065915,49.3945956682051,563.949432518462,True,0.484438985586166,0.635583758354187,0.232089847326279
True,-53.2505950927735,52.8390627204354,567.565999144484,True,0.632483124732971,0.629527747631073,0.247344970703125,True,5.65909528732297,49.7322211179501,563.964700354257,True,0.48581075668335,0.634770452976227,0.232522577047348
True,-53.9695472717285,52.9520734312744,567.542403718873,True,0.63426798582077,0.629239797592163,0.247399896383286,True,4.98326301574704,50.0607106348265,563.802076601705,True,0.48750439286232,0.633866548538208,0.232387691736221
True,-54.4569129943848,53.0384236972523,567.463884406286,True,0.635490894317627,0.628980994224548,0.247252404689789,True,4.49288463592526,50.3778251776137,563.831759688569,True,0.488736718893051,0.633112907409668,0.232842206954956
True,-55.1411590576172,53.0210038684529,567.279784689042,True,0.63723611831665,0.628905296325684,0.246655881404877,True,3.77831053733823,50.7129591361725,563.699258637589,True,0.490527927875519,0.632212102413177,0.232809245586395
True,-56.385051727295,52.9938726485109,566.974511296396,True,0.640404343605042,0.628775298595428,0.245668739080429,True,2.50612616538999,51.8414163865503,565.74002680945,True,0.493742555379868,0.630774855613709,0.240488082170486
True,-56.7804756164551,52.2639875253162,564.422538863461,True,0.642044544219971,0.628904700279236,0.236843064427376,True,1.88859224319455,52.1202447956792,565.909002764629,True,0.495286524295807,0.630207121372223,0.241335242986679
True,-57.3005142211914,51.9875012072658,563.404953603428,True,0.643609762191772,0.628921151161194,0.233340457081795,True,1.17830538749692,52.372645136377,565.999847251371,True,0.497060120105743,0.629653811454773,0.241907551884651
True,-57.8404159545899,52.3870894506919,564.995884053104,True,0.644549131393433,0.628974676132202,0.238779291510582,True,0.727025270462008,52.1515359559517,564.646893060203,True,0.498181790113449,0.629321932792664,0.237417608499527
True,-58.0651245117188,51.4778357219101,561.945735627378,True,0.64592170715332,0.629221081733704,0.228188678622246,True,0.11548049747941,51.1522471294029,560.422636849832,True,0.499709010124207,0.62903094291687,0.22304667532444
